Wall time,Step,Value
1775199208.5218523,1664,4.074974536895752
1775199208.5620437,1666,4.053001403808594
1775199208.623451,1669,3.921163320541382
1775199208.644941,1670,3.8332712650299072
1775199208.72476,1674,3.503675937652588
1775199208.7888794,1677,3.0202701091766357
1775199208.826726,1679,2.6687018871307373
1775199208.8473878,1680,2.5148911476135254
1775199208.8878562,1682,2.2292420864105225
1775199208.9489892,1685,1.7897822856903076
1775199208.9702094,1686,1.7678091526031494
1775199208.990123,1687,1.7678091526031494
1775199209.0098045,1688,1.7897822856903076
1775199209.1113033,1693,2.0314853191375732
1775199209.1350393,1694,2.141350030899048
1775199209.1509206,1695,2.2292420864105225
1775199209.193467,1697,2.44897198677063
1775199209.2331228,1699,2.6467292308807373
1775199209.2549493,1700,2.6687018871307373
1775199209.2958512,1702,2.7126481533050537
1775199209.335676,1704,2.7126481533050537
1775199209.397668,1707,2.6906750202178955
1775199209.4385986,1709,2.6906750202178955
1775199209.458698,1710,2.6687018871307373
1775199209.4794705,1711,2.6467292308807373
1775199209.4994037,1712,2.6467292308807373
1775199209.623039,1718,2.0314853191375732
1775199209.7037168,1722,0.976780891418457
1775199209.7241461,1723,0.7131050229072571
1775199209.7443714,1724,0.5153481960296631
1775199209.7650151,1725,0.4274560809135437
1775199209.867222,1730,0.8669160604476929
1775199210.0293906,1738,2.0314853191375732
1775199210.0486078,1739,2.2731881141662598
1775199210.1318116,1743,2.9543509483337402
1775199210.1718254,1745,2.888432264328003
1775199210.233127,1748,2.77856707572937
1775199210.2535346,1749,2.624756097793579
1775199210.273478,1750,2.426999092102051
1775199210.2945461,1751,2.1852962970733643
1775199210.3347743,1753,2.0534579753875732
1775199210.3542185,1754,1.8337281942367554
1775199210.4166462,1757,1.723863124847412
1775199210.5173452,1762,1.7897822856903076
1775199210.5383692,1763,1.9655662775039673
1775199210.5791996,1765,2.44897198677063
1775199210.6408396,1768,2.888432264328003
1775199210.7896159,1775,2.9763240814208984
1775199210.8062387,1776,3.1081621646881104
1775199210.831104,1777,3.1521081924438477
1775199210.8897872,1780,3.349865198135376
1775199210.9701724,1784,3.240000009536743
1775199210.9925685,1785,3.174081325531006
1775199211.0109134,1786,3.1521081924438477
1775199211.0735664,1789,2.9763240814208984
1775199211.0939884,1790,2.9982969760894775
1775199211.1341717,1792,2.9982969760894775
1775199211.1754124,1794,2.9982969760894775
1775199211.2155826,1796,2.9543509483337402
1775199211.298127,1800,2.580810308456421
1775199211.3366265,1802,2.602783203125
1775199211.4608855,1808,2.624756097793579
1775199211.501407,1810,2.602783203125
1775199211.5805974,1814,2.6687018871307373
1775199211.685026,1819,3.349865198135376
1775199211.7654235,1823,4.624299049377441
1775199211.8256984,1826,5.65703010559082
1775199211.8464656,1827,5.854787349700928
1775199211.8879843,1829,6.052544593811035
1775199211.9081476,1830,6.118463516235352
1775199211.9478354,1832,6.18438196182251
1775199211.9681492,1833,6.18438196182251
1775199211.989178,1834,6.030571460723877
1775199212.0290682,1836,5.876760005950928
1775199212.050936,1837,5.854787349700928
1775199212.0703313,1838,5.854787349700928
1775199212.2135746,1845,5.854787349700928
1775199212.2329557,1846,5.854787349700928
1775199212.253787,1847,5.854787349700928
1775199212.2751157,1848,5.854787349700928
1775199212.3362896,1851,5.854787349700928
1775199212.5192623,1860,5.788868427276611
1775199212.6034253,1864,5.65703010559082
1775199212.6214445,1865,5.569138050079346
1775199212.6417315,1866,5.459273338317871
1775199212.6627233,1867,5.2395429611206055
1775199212.7446892,1871,4.206811904907227
1775199212.7640789,1872,3.8772170543670654
1775199212.8051903,1874,3.174081325531006
1775199212.8249676,1875,2.932378053665161
1775199212.8660364,1877,2.295161008834839
1775199212.926683,1880,1.8117550611495972
1775199212.9868455,1883,1.7897822856903076
1775199213.0087595,1884,1.7897822856903076
1775199213.0493274,1886,1.8337281942367554
1775199213.0892842,1888,1.9216201305389404
1775199213.1308026,1890,2.0754311084747314
1775199213.232206,1895,2.2292420864105225
1775199213.3136175,1899,2.44897198677063
1775199213.3751,1902,2.492918014526367
1775199213.456401,1906,2.580810308456421
1775199213.494486,1908,2.6467292308807373
1775199213.5164893,1909,2.6467292308807373
1775199213.5377433,1910,2.6687018871307373
1775199213.599315,1913,2.932378053665161
1775199213.7007895,1918,3.4377572536468506
1775199213.8223658,1924,5.5251922607421875
1775199213.8431783,1925,6.228328227996826
1775199213.8646185,1926,7.041329383850098
1775199213.9252605,1929,9.612170219421387
1775199213.9849644,1932,12.402741432189941
1775199214.0492103,1935,14.885690689086914
1775199214.0665693,1936,15.588826179504395
1775199214.1485763,1940,18.66504669189453
1775199214.1687744,1941,19.346210479736328
1775199214.1903117,1942,19.96145248413086
1775199214.2504737,1945,21.851133346557617
1775199214.2896717,1947,22.97175407409668
1775199214.3521657,1950,24.487892150878906
1775199214.3717275,1951,25.19102668762207
1775199214.4134512,1953,26.970840454101562
1775199214.474584,1956,29.739439010620117
1775199214.5565379,1960,32.11252212524414
1775199214.5750167,1961,32.55198669433594
1775199214.5958424,1962,32.96947479248047
1775199214.6167483,1963,33.36498260498047
1775199214.636988,1964,33.782470703125
1775199214.6778495,1966,34.52954864501953
1775199214.6992414,1967,34.79323196411133
1775199214.7191963,1968,35.07887649536133
1775199214.7398405,1969,35.32058334350586
1775199214.8635554,1975,35.78201675415039
1775199214.9019938,1977,35.738067626953125
1775199214.9424212,1979,35.386497497558594
1775199214.9635808,1980,34.969017028808594
1775199214.984233,1981,34.22193145751953
1775199215.004705,1982,33.21117401123047
1775199215.0250947,1983,31.958711624145508
1775199215.0658677,1985,29.10222053527832
1775199215.106629,1987,25.916135787963867
1775199215.1267269,1988,24.55381202697754
1775199215.189329,1991,20.730510711669922
1775199215.2088554,1992,19.653831481933594
1775199215.2691934,1995,16.621559143066406
1775199215.6967068,2016,1.877673864364624
1775199215.7180994,2017,1.4382144212722778
1775199215.7993116,2021,-0.27567970752716064
1775199215.8195822,2022,-0.45146387815475464
1775199215.839814,2023,-0.539355993270874
1775199215.8808794,2025,-0.8909239172935486
1775199215.9085252,2026,-1.132627010345459
1775199215.9488096,2028,-1.1765732765197754
1775199216.0086622,2031,-1.30841064453125
1775199216.0286465,2032,-1.2644649744033813
1775199216.071989,2034,-0.9128970503807068
1775199216.092116,2035,-0.7810591459274292
1775199216.112528,2036,-0.5833017826080322
1775199216.193667,2040,1.284402847290039
1775199216.2135227,2041,1.9655662775039673
1775199216.2557967,2043,3.7014331817626953
1775199216.2738163,2044,4.580353260040283
1775199216.3387654,2047,6.448058605194092
1775199216.3753316,2049,7.964195251464844
1775199216.476773,2054,13.215741157531738
1775199216.4996288,2055,14.512150764465332
1775199216.5196738,2056,15.76461124420166
1775199216.5394008,2057,17.017070770263672
1775199216.7433267,2067,25.63048553466797
1775199216.76316,2068,26.113893508911133
1775199216.8053515,2070,26.860977172851562
1775199216.8856122,2074,27.410301208496094
1775199216.9704428,2078,27.366355895996094
1775199216.9876251,2079,27.366355895996094
1775199217.090241,2084,26.2457332611084
1775199217.1305876,2086,25.169055938720703
1775199217.1519017,2087,24.421972274780273
1775199217.1948571,2089,22.90583610534668
1775199217.212885,2090,22.07086181640625
1775199217.2337873,2091,21.257858276367188
1775199217.3159873,2095,17.8300724029541
1775199217.3349304,2096,16.709449768066406
1775199217.3560424,2097,15.676718711853027
1775199217.377445,2098,14.4022855758667
1775199217.416346,2100,11.787497520446777
1775199217.4779687,2103,8.513521194458008
1775199217.4984143,2104,7.6565728187561035
1775199217.5182273,2105,6.887518405914307
1775199217.5391014,2106,6.316219806671143
1775199217.6003451,2109,5.700976371765137
1775199217.6213255,2110,5.65703010559082
1775199217.7010677,2114,5.393354415893555
1775199217.7212512,2115,5.217569828033447
1775199217.8033378,2119,3.7014331817626953
1775199217.8243897,2120,3.2619731426239014
1775199217.8634403,2122,2.295161008834839
1775199217.885344,2123,1.8557013273239136
1775199217.9059896,2124,1.4601870775222778
1775199217.9454422,2126,0.9548081755638123
1775199217.967232,2127,0.9328349828720093
1775199218.1097336,2134,1.108619213104248
1775199218.1298094,2135,1.2404571771621704
1775199218.1508992,2136,1.284402847290039
1775199218.2104743,2139,1.5261061191558838
1775199218.2930577,2143,2.3391072750091553
1775199218.4142506,2149,3.4377572536468506
1775199218.4353583,2150,3.525649070739746
1775199218.519993,2154,3.811298131942749
1775199218.5363517,2155,3.8332712650299072
1775199218.6183527,2159,3.8552443981170654
1775199218.6402473,2160,3.8991901874542236
1775199218.6595576,2161,3.921163320541382
1775199218.68095,2162,3.8552443981170654
1775199218.8253624,2169,4.558380126953125
1775199218.9038422,2173,4.866002082824707
1775199218.9455113,2175,4.953894138336182
1775199218.9646811,2176,4.953894138336182
1775199219.107591,2183,4.953894138336182
1775199219.14957,2185,4.712191104888916
1775199219.1910348,2187,4.712191104888916
1775199219.2295504,2189,4.734164237976074
1775199219.331772,2194,4.734164237976074
1775199219.4355066,2199,4.778110027313232
1775199219.4744186,2201,4.844028949737549
1775199219.4965553,2202,4.887975215911865
1775199219.5159965,2203,4.997840404510498
1775199219.577318,2206,5.349408149719238
1775199219.639921,2209,5.700976371765137
1775199219.6772947,2211,5.876760005950928
1775199219.69875,2212,5.942678928375244
1775199219.7437823,2214,6.074517726898193
1775199219.7597127,2215,6.096490383148193
1775199219.7806046,2216,6.118463516235352
1775199219.88525,2221,6.096490383148193
1775199219.9024458,2222,6.096490383148193
1775199219.9218478,2223,6.096490383148193
1775199219.9645653,2225,6.118463516235352
1775199220.005911,2227,6.074517726898193
1775199220.1275969,2233,6.272274017333984
1775199220.1899848,2236,6.272274017333984
1775199220.2517471,2239,6.294247150421143
1775199220.312049,2242,6.338192939758301
1775199220.3512456,2244,6.382139205932617
1775199220.5564864,2254,6.118463516235352
1775199220.6168475,2257,6.14043664932251
1775199220.6378076,2258,6.14043664932251
1775199220.7619357,2264,6.18438196182251
1775199220.8002012,2266,6.162409782409668
1775199220.8193493,2267,6.162409782409668
1775199220.9645832,2274,6.382139205932617
1775199221.004245,2276,6.360166072845459
1775199221.0856216,2280,6.338192939758301
1775199221.1054683,2281,6.250300884246826
1775199221.1865199,2285,5.898733139038086
1775199221.3094869,2291,5.3713812828063965
1775199221.3284788,2292,5.30546236038208
1775199221.3504028,2293,5.261516094207764
1775199221.4919155,2300,4.909947872161865
1775199221.595668,2305,4.514434337615967
1775199221.6150312,2306,4.47048807144165
1775199221.6360543,2307,4.47048807144165
1775199221.677394,2309,4.492461204528809
1775199221.7173872,2311,4.558380126953125
1775199221.7991047,2315,4.580353260040283
1775199221.8205347,2316,4.580353260040283
1775199221.8807197,2319,4.580353260040283
1775199221.982665,2324,4.558380126953125
1775199222.1049607,2330,4.558380126953125
1775199222.1459284,2332,4.558380126953125
1775199222.2052507,2335,4.558380126953125
1775199222.3083687,2340,4.558380126953125
1775199222.347885,2342,4.558380126953125
1775199222.3690283,2343,4.558380126953125
1775199222.3897247,2344,4.558380126953125
1775199222.4315765,2346,4.44851541519165
1775199222.4512372,2347,4.404569149017334
1775199222.471674,2348,4.382596015930176
1775199222.5327427,2351,4.382596015930176
1775199222.5520658,2352,4.426542282104492
1775199222.5726998,2353,4.44851541519165
1775199222.6537619,2357,4.404569149017334
1775199222.6950133,2359,4.426542282104492
1775199222.755682,2362,4.426542282104492
1775199222.8184748,2365,4.404569149017334
1775199222.8789158,2368,4.404569149017334
1775199222.940726,2371,4.382596015930176
1775199222.9800365,2373,4.382596015930176
1775199223.0827334,2378,4.338650226593018
1775199223.204347,2384,4.294704437255859
1775199223.3049555,2389,4.206811904907227
1775199223.347589,2391,4.206811904907227
1775199223.3892848,2393,4.206811904907227
1775199223.406563,2394,4.206811904907227
1775199223.4285913,2395,4.206811904907227
1775199223.4493444,2396,4.184838771820068
1775199223.47009,2397,4.184838771820068
1775199223.4898186,2398,4.184838771820068
1775199223.5498304,2401,4.14089298248291
1775199223.6932993,2408,4.09694766998291
1775199223.7565768,2411,4.09694766998291
1775199223.7767746,2412,4.09694766998291
1775199223.8357382,2415,4.09694766998291
1775199223.9174805,2419,4.09694766998291
