122.22,4.00232,10.0065,-66.9929,24.0106,0.0057373,0.000854492,1.99993,18.2437,36.9741,33.3477,60.4164,-0.00720215,-0.00866699,2.00069,0.00732422,-0.0108643,
122.25,4.00232,10.0065,-66.9984,24.0051,0.0057373,0.000854492,2.00031,18.6447,36.9467,32.8972,61.6139,-0.00720215,-0.00866699,2.00089,0.00732422,-0.0108643,
122.28,4.06824,10.0065,-66.9984,24.0051,0.0057373,0.000854492,2.0005,19.0127,36.7819,32.4523,63.1355,-0.00720215,-0.00866699,2.0005,0.00732422,-0.0108643,
122.31,4.21655,10.001,-66.9929,24.0106,0.0057373,0.00634766,1.99993,19.2544,36.7214,31.9634,64.5308,-0.00720215,-0.00866699,2.0005,0.00732422,-0.0108643,
122.34,4.3374,10.001,-67.0808,24.0106,0.000244141,0.00634766,2.00031,19.6719,36.5621,31.5184,65.7832,-0.00720215,-0.00866699,2.00089,0.00183105,-0.0108643,
122.37,4.44177,10.001,-67.2017,24.0106,0.0057373,0.00634766,1.99993,20.0015,36.5182,31.1888,66.9532,-0.00720215,-0.00866699,2.00108,0.0128174,-0.0108643,
122.4,4.48022,10.001,-67.4214,23.9282,0.0057373,0.00634766,2.00012,20.2926,36.4138,30.8318,66.9532,-0.00720215,-0.00866699,2.00089,0.0128174,-0.0108643,
122.43,4.52417,10.001,-67.6301,23.8129,0.0057373,0.00634766,1.99993,20.5178,36.4138,30.8318,68.0079,-0.00720215,-0.00866699,2.00069,0.00183105,-0.0108643,
122.46,4.59558,10.001,-67.9268,23.725,0.0057373,0.00634766,2.00012,20.5178,36.3644,30.5791,68.8594,-0.00720215,-0.00866699,2.00069,0.00183105,-0.0108643,
122.49,4.68347,10.001,-68.1904,23.5986,0.000244141,0.00634766,2.00031,20.754,36.3094,30.3649,69.6064,-0.00720215,-0.00866699,2.0005,0.00732422,-0.0108643,
122.52,4.72192,10.0175,-68.542,23.5437,0.0057373,0.00634766,1.99993,20.9243,36.238,30.1396,70.37,-0.00720215,-0.00866699,2.00069,0.00732422,-0.0108643,
122.55,4.7384,10.012,-68.8551,23.4558,0.0057373,0.00634766,2.0005,21.0726,36.2106,29.854,71.161,-0.00720215,-0.00866699,2.00069,0.00732422,-0.0108643,
122.58,4.76587,10.0065,-69.1407,23.4119,0.0057373,0.00634766,2.00012,21.0946,36.238,29.453,72.007,-0.00720215,-0.00866699,2.00089,0.00183105,-0.0108643,
122.61,4.88672,10.0065,-69.377,23.3405,0.0057373,0.00634766,2.00012,21.0671,36.3699,29.085,72.9847,-0.00720215,-0.00866699,2.00089,-0.00366211,-0.0108643,
122.64,5.06799,10.0065,-69.701,23.313,0.000244141,0.00634766,2.00031,21.0726,36.4523,28.6565,72.9847,-0.00720215,-0.00866699,2.00089,0.00732422,-0.0108643,
122.67,5.21631,10.012,-69.9812,23.269,0.000244141,0.00634766,1.99993,21.0671,36.6665,28.6565,74.1273,-0.00720215,-0.00866699,2.00069,0.00183105,-0.0108643,
122.7,5.31519,10.0065,-70.2559,23.2306,0.0057373,0.00634766,1.99993,21.0562,36.6665,28.1237,75.2754,-0.00720215,-0.00866699,2.00089,0.0128174,-0.0108643,
122.73,5.36462,10.0065,-70.4866,23.2086,0.0057373,0.00634766,2.00012,21.0562,36.9082,27.5688,76.4894,-0.00720215,-0.00866699,2.00089,0.00183105,-0.0108643,
122.76,5.43054,10.001,-70.6733,23.2031,0.0057373,0.00634766,2.00012,21.0452,37.0181,27.0085,77.8682,-0.00720215,-0.00866699,2.00089,0.00183105,-0.0108643,
122.79,5.5459,10.001,-70.8436,23.1921,0.0057373,0.00634766,2.00012,21.0287,37.1938,26.4592,79.0437,-0.00720215,-0.00866699,2.00069,0.00183105,-0.0108643,
122.82,5.6228,10.001,-70.9865,23.1757,0.0057373,0.00634766,2.00031,21.0397,37.4191,25.8,80.0764,-0.00720215,-0.00866699,2.00069,0.00732422,-0.0108643,
122.85,5.65027,10.001,-71.1183,23.1482,0.0057373,0.00634766,2.0005,21.0342,37.6388,25.2672,80.9279,-0.00720215,-0.00866699,2.00069,0.0128174,-0.0108643,
122.88,5.66125,10.001,-71.2391,23.1097,0.0057373,0.00634766,2.00012,21.0232,37.8585,24.7673,81.6749,-0.00720215,-0.00866699,2.0005,0.00183105,-0.0108643,
122.91,5.69421,10.001,-71.3325,23.0933,0.0057373,0.00634766,2.00012,21.0177,38.0068,24.3993,81.6749,-0.00720215,-0.00866699,2.00089,0.00183105,-0.0108643,
122.94,5.77112,10.001,-71.4149,23.0878,0.0057373,0.00634766,2.00012,21.0122,38.0068,24.3993,82.2902,-0.00720215,-0.00866699,2.00069,0.00732422,-0.0108643,
122.97,5.81506,10.001,-71.4918,23.0768,0.0057373,0.00634766,1.99974,21.0122,38.1826,24.0148,82.8395,-0.00720215,-0.00866699,2.00069,0.00732422,-0.0108643,
123,5.83704,10.0065,-71.5577,23.0548,0.0057373,0.00634766,1.99993,21.0122,38.265,23.7456,83.2679,-0.00720215,-0.00866699,2.00069,0.00183105,-0.0108643,
123.03,5.84253,10.0065,-71.5193,23.0438,0.0057373,0.00634766,1.99993,20.9957,38.3694,23.4874,83.6799,-0.00720215,-0.00866699,2.0005,0.00183105,-0.0108643,
123.06,5.85901,10.0065,-71.4589,23.0328,0.0057373,0.00634766,2.00012,20.9902,38.4463,23.2512,84.026,-0.00720215,-0.00866699,2.0005,0.00183105,-0.0108643,
123.09,5.84802,10.0065,-71.3929,23.0328,0.0057373,0.00634766,1.99993,20.9957,38.5562,23.0974,84.3171,-0.00720215,-0.00866699,2.00089,0.00732422,-0.0108643,
123.12,5.74365,10.0065,-71.2227,23.0273,0.0057373,0.00634766,1.99993,21.0012,38.6276,22.7843,84.5753,-0.00720215,-0.00866699,2.00089,0.00732422,-0.0108643,
123.15,5.61182,10.0065,-71.0798,23.0054,0.0057373,0.00634766,1.99993,20.9902,38.7759,22.5096,84.5753,-0.00720215,-0.00866699,2.00069,0.00183105,-0.0108643,
123.18,5.50745,10.0065,-70.8217,23.0054,0.0057373,0.00634766,2.00012,21.0671,38.9572,22.5096,84.7072,-0.00170898,-0.00866699,2.00089,0.00183105,-0.0108643,
123.21,5.45801,10.001,-70.5964,23.0054,0.0057373,0.00634766,2.00012,21.2484,38.9572,22.3119,84.9214,-0.00170898,-0.00866699,2.00069,-0.00366211,-0.0108643,
123.24,5.43054,10.001,-70.2449,23.0054,0.0057373,0.00634766,1.99993,21.2484,39.1274,22.1141,85.1521,-0.00170898,-0.00866699,2.00069,0.0128174,-0.0108643,
123.27,5.3811,10.0065,-69.9647,23.0054,0.0057373,0.00634766,1.99993,21.3693,39.2977,21.834,85.24,-0.00170898,-0.00866699,2.00069,0.0128174,-0.0108643,
123.3,5.30969,10.0065,-69.5857,23.0054,0.0057373,0.00634766,1.99993,21.4187,39.3527,21.5648,85.3334,-0.00170898,-0.00866699,2.00069,0.0183105,-0.0108643,
123.33,5.27124,10.0065,-69.2671,23.0054,0.0057373,0.00634766,1.99993,21.4736,39.4241,21.3231,85.4268,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
123.36,5.25476,10.001,-68.9705,23.0054,0.0057373,0.00634766,1.99993,21.589,39.5724,21.1309,85.5311,-0.00170898,-0.00866699,2.00089,0.00183105,-0.0108643,
123.39,5.23828,10.0065,-68.7123,23.0054,0.0057373,0.00634766,2.00031,21.6659,39.6273,20.9771,85.619,-0.00170898,-0.00866699,2.00089,0.0183105,-0.0108643,
123.42,5.18884,10.0065,-68.4926,23.0054,0.0057373,0.00634766,2.00012,21.6769,39.6383,20.8342,85.619,-0.00170898,-0.00866699,2.00089,0.0183105,-0.0108643,
123.45,5.15039,10.0065,-68.3113,23.0054,0.0057373,0.00634766,2.00031,21.7043,39.6383,20.8342,85.6575,-0.00170898,-0.00866699,2.00089,-0.00366211,-0.0108643,
123.48,5.12842,10.0065,-68.1355,23.0054,0.0057373,0.00634766,2.00012,21.7043,39.6823,20.7079,85.6904,-0.00170898,-0.00866699,2.00089,-0.00366211,-0.0108643,
123.51,5.12842,10.0065,-67.9872,23.0054,0.0057373,0.00634766,1.99993,21.7977,39.7427,20.609,85.7618,-0.00170898,-0.00866699,2.00089,0.00732422,-0.0108643,
123.54,5.12842,10.0065,-67.8553,23.0054,0.0057373,0.00634766,1.99993,21.8307,39.7701,20.5101,85.8113,-0.00170898,-0.00866699,2.00089,0.00732422,-0.0108643,
123.57,5.10645,10.0065,-67.7455,23.0054,0.0057373,0.00634766,1.99993,21.8362,39.7811,20.3014,85.8168,-0.00170898,-0.00866699,2.00089,0.0128174,-0.0108643,
123.6,5.07898,10.0065,-67.6521,23.0054,0.0057373,0.00634766,1.99974,21.8362,39.9185,20.1036,85.8497,-0.00170898,-0.00866699,2.00089,-0.00366211,-0.0108643,
123.63,5.06799,10.0065,-67.5587,23.0054,0.0057373,0.00634766,1.99993,21.8746,40.1492,19.9718,85.8827,-0.00170898,-0.00866699,2.00089,-0.00366211,-0.0108643,
123.66,5.05701,10.0065,-67.4928,23.0054,0.0057373,0.00634766,1.99993,22.0559,40.292,19.6807,85.8827,-0.00170898,-0.00866699,2.00108,0.00183105,-0.0108643,
123.69,5.05151,10.0065,-67.4269,23.0054,0.000244141,0.00634766,1.99993,22.1493,40.3579,19.6807,85.9102,-0.00170898,-0.00866699,2.00069,0.00732422,-0.0108643,
123.72,5.05151,10.0065,-67.3665,23.0054,0.0057373,0.00634766,2.00012,22.1493,40.3579,19.4335,85.9156,-0.00170898,-0.00866699,2.00089,0.00183105,-0.0108643,
123.75,5.04602,10.0065,-67.3225,23.0054,0.0057373,0.00634766,2.00012,22.2482,40.4183,19.2247,85.9156,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
123.78,5.03503,10.0065,-67.2841,23.0054,0.0057373,0.00634766,1.99993,22.3855,40.5337,18.9281,85.9376,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
123.81,5.03503,10.0065,-67.2401,23.0054,0.0057373,0.00634766,1.99993,22.4954,40.5941,18.6425,85.9486,-0.00170898,-0.00866699,2.00069,0.00732422,-0.0108643,
123.84,5.03503,10.0065,-67.2126,23.0054,0.0057373,0.00634766,1.99993,22.5448,40.6271,18.3898,85.9431,-0.00170898,-0.00866699,2.00069,0.0128174,-0.0108643,
123.87,5.02954,10.0065,-67.1852,23.0054,0.0057373,0.00634766,1.99993,22.5997,40.693,18.17,85.9486,-0.00170898,-0.00866699,2.00069,0.00732422,-0.0108643,
123.9,5.01855,10.0065,-67.1632,23.0054,0.0057373,0.00634766,2.00031,22.6766,40.7479,18.0327,85.9706,-0.00170898,-0.00866699,2.00108,0.00732422,-0.0108643,
123.93,5.01855,10.0065,-67.1357,23.0054,0.0057373,0.00634766,2.00012,22.7261,40.7809,18.0327,85.9706,-0.00170898,-0.00866699,2.00069,0.00732422,-0.0108643,
123.96,5.01855,10.0065,-67.1138,23.0054,0.0057373,0.00634766,1.99993,22.748,40.7809,17.8789,85.9706,-0.00170898,-0.00866699,2.00069,0.00732422,-0.0108643,
123.99,5.02405,10.0065,-67.1907,23.0054,0.0057373,0.00634766,1.99993,22.748,40.7974,17.7471,85.9706,-0.00170898,-0.00866699,2.0005,0.00183105,-0.0108643,
124.02,5.02405,10.0065,-67.295,23.0054,0.0057373,0.00634766,1.99993,22.781,40.8413,17.6317,85.9761,-0.00170898,-0.00866699,2.00089,0.00183105,-0.0108643,
124.05,5.01855,10.0065,-67.5093,23.0054,0.0057373,0.00634766,1.99993,22.9348,40.8798,17.5383,85.9761,-0.00170898,-0.00866699,2.00089,0.00183105,-0.0108643,
124.08,5.01855,10.0065,-67.696,23.0054,0.0057373,0.00634766,1.99993,23.1051,40.9072,17.4614,85.9926,-0.00170898,-0.00866699,2.00089,0.00183105,-0.0108643,
124.11,5.01855,10.0065,-67.9872,23.0054,0.0057373,0.00634766,1.99993,23.2369,40.9182,17.39,85.9926,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
124.14,5.01855,10.0065,-68.2399,23.0054,0.0057373,0.00634766,1.99974,23.4457,40.9182,17.3351,85.9926,-0.00170898,-0.00866699,2.00069,0.00732422,-0.0108643,
124.17,5.01306,10.0065,-68.575,23.0054,0.0057373,0.00634766,2.00012,23.6929,40.9347,17.3021,85.9926,-0.00170898,-0.00866699,2.00089,0.00183105,-0.0108643,
124.2,5.01306,10.0065,-68.8936,23.0054,0.0057373,0.00634766,1.99974,23.8851,40.9786,17.3021,85.998,-0.00170898,-0.00866699,2.00089,0.00732422,-0.0108643,
124.23,5.00757,10.0065,-69.2836,23.0109,0.0057373,0.00634766,1.99993,24.0389,40.9786,17.2637,86.0035,-0.00170898,-0.00866699,2.00069,0.00732422,-0.0108643,
124.26,5.00757,10.0065,-69.6351,23.0109,0.0057373,0.00634766,1.99993,24.0389,40.9731,17.2142,86.0035,-0.00170898,-0.00866699,2.00069,0.00732422,-0.0108643,
124.29,5.00757,10.0065,-69.9427,23.0109,0.0057373,0.00634766,2.00012,24.2751,40.9731,17.1758,85.998,-0.00170898,-0.00866699,2.00069,0.00732422,-0.0108643,
124.32,5.00757,10.0065,-70.2009,23.0109,0.0057373,0.00634766,1.99993,24.5663,40.9786,17.1703,86.0035,-0.00170898,-0.00866699,2.00089,0.00183105,-0.0108643,
124.35,5.00757,10.0065,-70.4261,23.0109,0.0057373,0.00634766,1.99974,24.7805,40.9841,17.1428,86.0035,-0.00170898,-0.00866699,2.00089,0.00732422,-0.0108643,
124.38,5.00757,10.0065,-70.6294,23.0109,0.0057373,0.00634766,1.99974,24.9288,40.9841,17.1099,86.0035,-0.00170898,-0.00866699,2.00069,0.0128174,-0.0108643,
124.41,5.00208,10.0065,-70.8107,23.0109,0.0057373,0.00634766,1.99993,25.0826,40.9841,17.1044,86.0035,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
124.44,5.00208,10.0065,-70.9535,23.0109,0.0057373,0.00634766,1.99993,25.2365,40.9841,17.1044,86.0035,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
124.47,5.00757,10.0065,-71.0908,23.0109,0.0057373,0.00634766,1.99993,25.3243,40.9841,17.1318,86.009,-0.00170898,-0.00866699,2.0005,0.0128174,-0.0108643,
124.5,5.00757,10.0065,-71.2062,23.0109,0.0057373,0.000854492,1.99993,25.3243,40.9841,17.2692,86.0035,-0.00170898,-0.00866699,2.00089,0.00732422,-0.0108643,
124.53,5.00757,10.0065,-71.3105,23.0109,0.0057373,0.000854492,1.99993,25.4287,40.9841,17.3845,86.009,-0.00170898,-0.00866699,2.00069,0.00732422,-0.0108643,
124.56,5.00208,10.0065,-71.2996,23.0109,0.0057373,0.000854492,2.00012,25.5276,40.9896,17.4834,86.009,-0.00170898,-0.00866699,2.0005,-0.00366211,-0.0108643,
124.59,5.00757,10.0065,-71.2666,23.0109,0.0057373,0.000854492,1.99993,25.5825,40.9841,17.6537,86.0035,-0.00170898,-0.00866699,2.0005,0.00183105,-0.0108643,
124.62,4.92517,10.0065,-71.2227,23.0109,0.0057373,0.000854492,1.99993,25.6429,40.9841,17.8569,86.009,-0.00170898,-0.00866699,2.0005,0.0128174,-0.0108643,
124.65,4.78784,10.0065,-71.0853,23.0109,0.0057373,-0.00463867,1.99974,25.7089,40.9896,18.0382,86.009,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
124.68,4.65601,10.0065,-70.959,23.0054,0.0057373,0.000854492,1.99993,25.8462,40.9841,18.17,86.009,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
124.71,4.55713,10.001,-70.7063,23.0109,0.0057373,0.000854492,1.99993,26.0055,40.9841,18.17,86.0035,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
124.74,4.52966,10.001,-70.4921,23.0109,0.000244141,0.000854492,1.99993,26.0055,40.9841,18.4227,86.0035,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
124.77,4.46924,10.0065,-70.2888,23.0109,0.0057373,0.000854492,1.99993,26.2087,40.9951,18.6589,86.0145,-0.00170898,-0.00866699,2.0005,0.0183105,-0.0108643,
124.8,4.39233,10.0065,-70.0032,23.0109,0.0057373,0.000854492,1.99993,26.3131,40.9896,18.8512,86.009,-0.00170898,-0.00866699,2.00089,0.0183105,-0.0108643,
124.83,4.30444,10.0065,-69.756,23.1152,0.0057373,0.000854492,1.99993,26.368,40.9896,19.016,86.009,-0.00170898,-0.00866699,2.0005,0.0128174,-0.0108643,
124.86,4.27698,10.0065,-69.5198,23.2251,0.0057373,0.000854492,1.99993,26.4779,40.9951,19.1698,86.009,-0.00170898,-0.00866699,2.0005,-0.00366211,-0.0108643,
124.89,4.27698,10.001,-69.322,23.3459,0.0057373,0.000854492,1.99993,26.5713,40.9951,19.2687,86.009,-0.00170898,-0.00866699,2.0005,0.00732422,-0.0108643,
124.92,4.24951,10.001,-69.1462,23.4283,0.0057373,0.000854492,1.99974,26.6042,40.9896,19.373,86.009,-0.00170898,-0.00866699,2.00069,0.0238037,-0.0108643,
124.95,4.20007,10.001,-69.0034,23.4833,0.0057373,0.000854492,1.99993,26.6482,40.9896,19.373,86.009,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
124.98,4.16162,10.0065,-68.8771,23.5767,0.0057373,0.000854492,1.99993,26.7141,40.9896,19.4719,86.009,-0.00170898,-0.00866699,2.00069,-0.00915527,-0.0108643,
125.01,4.14514,10.0065,-68.7562,23.6096,0.0057373,0.000854492,1.99974,26.7141,40.9896,19.5488,86.009,-0.00170898,-0.00866699,2.0005,0.00183105,-0.0108643,
125.04,4.14514,10.0065,-68.6573,23.67,0.0057373,0.000854492,1.99993,26.78,40.9896,19.6147,86.009,-0.00170898,-0.00866699,2.0005,0.00183105,-0.0108643,
125.07,4.13416,10.0065,-68.6683,23.6426,0.0057373,0.000854492,1.99993,26.802,40.9896,19.6752,86.009,-0.00170898,-0.00866699,2.00069,0.0183105,-0.0108643,
125.1,4.1012,10.001,-68.7068,23.5602,0.0057373,0.000854492,2.00012,26.8295,40.9896,19.7191,86.009,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
125.13,4.07373,10.0065,-68.8661,23.4943,0.0057373,0.000854492,1.99993,26.9558,40.9896,19.7521,86.0035,-0.00170898,-0.00866699,2.00089,0.00183105,-0.0108643,
125.16,4.07922,10.0065,-69.1298,23.4174,0.0057373,0.000854492,1.99974,27.1426,40.9951,19.796,86.009,-0.00170898,-0.00866699,2.00031,0.00183105,-0.0108643,
125.19,4.07922,10.0065,-69.355,23.3569,0.0057373,0.000854492,1.99993,27.2689,40.9951,19.829,86.009,-0.00170898,-0.00866699,2.0005,0.00732422,-0.0108643,
125.22,4.06824,10.0065,-69.6956,23.324,0.0057373,0.000854492,1.99993,27.3458,40.9951,19.829,86.009,-0.00170898,-0.00866699,2.00031,0.00732422,-0.0108643,
125.25,4.0957,10.0065,-69.9922,23.2855,0.0057373,0.000854492,1.99993,27.4172,40.9951,19.84,86.009,-0.00170898,-0.00866699,2.0005,0.00183105,-0.0108643,
125.28,4.20557,10.001,-70.3822,23.2361,0.0057373,0.00634766,2.00031,27.4172,40.9951,19.8619,86.009,-0.00170898,-0.00866699,2.0005,0.00183105,-0.0108643,
125.31,4.3429,10.001,-70.7008,23.2196,0.0057373,0.00634766,1.99993,27.5546,40.9951,19.8839,85.9266,-0.00170898,-0.00866699,2.0005,0.00183105,-0.0108643,
125.34,4.45276,10.0065,-70.9974,23.2031,0.0057373,0.00634766,1.99993,27.6095,40.9951,19.9059,85.7838,-0.00170898,-0.00866699,2.00069,0.0128174,-0.0108643,
125.37,4.50769,10.0065,-71.3765,23.1921,0.0057373,0.00634766,2.00012,27.626,40.9951,20.0212,85.6575,-0.00170898,-0.00866699,2.00069,0.0128174,-0.0108643,
125.4,4.55164,10.0065,-71.717,23.1757,0.0057373,0.00634766,1.99993,27.6864,40.9951,20.2025,85.5641,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
125.43,4.60107,10.0065,-72.0137,23.1592,0.0057373,0.00634766,1.99993,27.7743,40.9951,20.3179,85.5037,-0.00170898,-0.00866699,2.00069,-0.00366211,-0.0108643,
125.46,4.68896,10.001,-72.2664,23.1317,0.0057373,0.00634766,2.0005,27.8018,40.9951,20.3179,85.5037,-0.00170898,-0.00866699,2.00069,0.00732422,-0.0108643,
125.49,4.73291,10.0065,-72.3542,23.1042,0.0057373,0.00634766,1.99993,27.8018,40.9951,20.4058,85.2729,-0.00170898,-0.00866699,2.00069,0.00732422,-0.0108643,
125.52,4.74939,10.0065,-72.4531,23.0823,0.0057373,0.00634766,1.99993,27.8018,40.9896,20.6035,84.9708,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
125.55,4.75488,10.0065,-72.5245,23.0658,0.0057373,0.00634766,1.99993,27.8567,40.9951,20.8287,84.6412,-0.00170898,-0.00866699,2.0005,0.00183105,-0.0108643,
125.58,4.79333,10.0065,-72.4916,23.0603,0.0057373,0.00634766,1.99993,27.8787,40.9951,20.988,84.1963,-0.00170898,-0.00866699,2.0005,0.00183105,-0.0108643,
125.61,4.85376,10.001,-72.4257,23.0603,0.0057373,0.00634766,2.00012,27.8951,40.9951,21.2737,83.5701,-0.00170898,-0.00866699,2.0005,0.00732422,-0.0108643,
125.64,4.89221,10.001,-72.2499,23.0493,0.0057373,0.00634766,1.99993,27.8951,40.9951,21.5099,83.0317,-0.00170898,-0.00866699,2.0005,0.00732422,-0.0108643,
125.67,4.83179,10.0065,-72.0961,23.0219,0.0057373,0.00634766,1.99993,27.9061,40.9951,21.7296,82.5154,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
125.7,4.71643,10.0065,-71.8324,23.1207,0.0057373,0.00634766,1.99993,27.9446,40.9951,22.0702,82.5154,-0.00170898,-0.00866699,2.00031,0.00183105,-0.0108643,
125.73,4.59558,10.0065,-71.6127,23.2196,0.0057373,0.00634766,1.99993,27.9446,40.9951,22.0702,81.9771,-0.00170898,-0.00866699,2.0005,0.0128174,-0.0108643,
125.76,4.51868,10.001,-71.2831,23.335,0.0057373,0.00634766,1.99993,27.9446,40.9951,22.3229,81.5651,-0.00170898,-0.00866699,2.00069,0.00183105,-0.0108643,
125.79,4.46375,10.001,-70.9865,23.4174,0.0057373,0.00634766,1.99993,27.9446,40.9951,22.5701,81.1805,-0.00720215,-0.00866699,2.00031,0.00183105,-0.0108643,
125.82,4.4198,10.001,-70.7283,23.4833,0.0057373,0.00634766,1.99993,27.9666,40.9951,22.7953,80.8784,-0.00720215,-0.00866699,2.0005,0.00183105,-0.0108643,
125.85,4.35388,10.0065,-70.4976,23.5712,0.0057373,0.00634766,1.99974,27.9666,40.9951,22.9326,80.5818,-0.00720215,-0.00866699,2.0005,0.0183105,-0.0108643,
125.88,4.30994,10.0065,-70.179,23.6096,0.0057373,0.00634766,1.99993,27.9666,40.9951,23.1194,80.3346,-0.00170898,-0.00866699,2.00031,0.00732422,-0.0108643,
125.91,4.26599,10.0065,-69.9153,23.67,0.0057373,0.00634766,2.00012,27.972,40.9951,23.2457,80.0764,-0.00720215,-0.00866699,2.00031,-0.00366211,-0.0108643,
125.94,4.24402,10.001,-69.6571,23.714,0.0057373,0.00634766,1.99993,27.9775,40.9951,23.3666,80.0764,-0.00720215,-0.00866699,2.00031,0.00732422,-0.0108643,
125.97,4.21655,10.001,-69.4429,23.7799,0.0057373,0.00634766,1.99993,27.9775,40.9951,23.3666,79.7303,-0.00720215,-0.00866699,2.00069,0.0128174,-0.0108643,
126,4.18909,10.0065,-69.2616,23.7964,0.0057373,0.00634766,2.00012,27.9775,40.9951,23.4435,79.3678,-0.00720215,-0.00866699,2.00031,0.00183105,-0.0108643,
126.03,4.15063,10.0065,-69.1023,23.8129,0.0057373,0.00634766,2.00012,27.9775,40.9951,23.5259,78.9833,-0.00720215,-0.00866699,2.0005,0.00183105,-0.0108643,
126.06,4.12317,10.0065,-68.954,23.8348,0.0057373,0.00634766,1.99993,27.983,40.9951,23.5753,78.6152,-0.00720215,-0.00866699,2.00031,0.00183105,-0.0108643,
126.09,4.11768,10.0065,-68.8276,23.8568,0.0057373,0.00634766,1.99993,27.994,40.9951,23.6412,78.0769,-0.00720215,-0.00866699,2.0005,0.00732422,-0.0108643,
126.12,4.10669,10.0065,-68.7233,23.8843,0.0057373,0.00634766,1.99974,27.983,40.9896,23.817,77.6155,-0.00720215,-0.00866699,2.0005,0.00732422,-0.0108643,
126.15,4.1012,10.0065,-68.6244,23.9008,0.0057373,0.00634766,2.00012,27.983,40.9896,24.0093,77.2639,-0.00720215,-0.00866699,2.00069,0.00183105,-0.0108643,
126.18,4.07922,10.0065,-68.542,23.9062,0.0057373,0.00634766,2.00031,27.9995,40.9951,24.1576,76.808,-0.00720215,-0.00866699,2.00031,0.00183105,-0.0108643,
126.21,4.07373,10.0065,-68.4761,23.9227,0.0057373,0.00634766,1.99993,27.9995,40.9951,24.2839,76.808,-0.00720215,-0.00866699,2.00069,0.00732422,-0.0108643,
126.24,4.06824,10.0065,-68.4102,23.9282,0.0057373,0.00634766,1.99993,27.994,40.9951,24.2839,76.3795,-0.00720215,-0.00866699,2.0005,0.00732422,-0.0108643,
126.27,4.06274,10.0065,-68.3662,23.9392,0.0057373,0.00634766,1.99993,27.994,40.9896,24.3444,76.006,-0.00720215,-0.00866699,2.0005,0.00183105,-0.0108643,
126.3,4.04077,10.0065,-68.3113,23.9447,0.0057373,0.00634766,1.99993,27.9885,40.9896,24.4707,75.7643,-0.00720215,-0.00866699,2.00031,0.00183105,-0.0108643,
126.33,4.02979,10.0065,-68.2783,23.9502,0.0057373,0.00634766,1.99974,28.005,40.9896,24.5366,75.5061,-0.00720215,-0.00866699,2.00031,0.00183105,-0.0108643,
126.36,4.02979,10.0065,-68.2399,23.9612,0.0057373,0.00634766,1.99993,27.994,40.9896,24.6025,75.2479,-0.00720215,-0.00866699,2.00031,0.0128174,-0.0108643,
126.39,4.02979,10.0065,-68.2014,23.9667,0.0057373,0.00634766,1.99993,27.994,40.9896,24.6575,75.1216,-0.00720215,-0.00866699,2.00069,0.00183105,-0.0108643,
126.42,4.02429,10.0065,-68.0641,23.9722,0.0057373,0.00634766,1.99954,28.005,40.9896,24.7234,74.9293,-0.00720215,-0.00866699,2.00069,0.00183105,-0.0108643,
