365.85,0,5,0,0,0,5,0,0,
365.88,0,5,0,0,0,5,0,0,
365.91,0,5,0,0,0,5,0,0,
365.94,0,5,0,0,0,5,0,0,
365.97,0,5,0,0,0,5,0,0,
366,0,5,0,0,0,5,0,0,
366.03,0,5,0,0,0,5,0,0,
366.06,0,5,0,0,0,5,0,0,
366.09,0,5,0,0,0,5,0,0,
366.12,0,5,0,0,0,5,0,0,
366.15,0,5,0,0,0,5,0,0,
366.18,0,5,0,0,0,5,0,0,
366.21,0,5,0,0,0,5,0,0,
366.24,0,5,0,0,0,5,0,0,
366.27,0,5,0,0,0,5,0,0,
366.3,0,5,0,0,0,5,0,0,
366.33,0,5,0,0,0,5,0,0,
366.36,0,5,0,0,0,5,0,0,
366.39,0,5,0,0,0,5,0,0,
366.42,0,5,0,0,0,5,0,0,
366.45,0,5,0,0,0,5,0,0,
366.48,0,5,0,0,0,5,0,0,
366.51,0,5,0,0,0,5,0,0,
366.54,0,5,0,0,0,5,0,0,
366.57,0,5,0,0,0,5,0,0,
366.6,0,5,0,0,0,5,0,0,
366.63,0,5,0,0,0,5,0,0,
366.66,0,5,0,0,0,5,0,0,
366.69,0,5,0,0,0,5,0,0,
366.72,0,5,0,0,0,5,0,0,
366.75,0,5,0,0,0,5,0,0,
366.78,0,5,0,0,0,5,0,0,
366.81,0,5,0,0,0,5,0,0,
366.84,0,5,0,0,0,5,0,0,
366.87,0,5,0,0,0,5,0,0,
366.9,0,5,0,0,0,5,0,0,
366.93,0,5,0,0,0,5,0,0,
366.96,0,5,0,0,0,5,0,0,
366.99,0,5,0,0,0,5,0,0,
367.02,0,5,0,0,0,5,0,0,
367.05,0,5,0,0,0,5,0,0,
367.08,0,5,0,0,0,5,0,0,
367.11,0,5,0,0,0,5,0,0,
367.14,0,5,0,0,0,5,0,0,
367.17,0,5,0,0,0,5,0,0,
367.2,0,5,0,0,0,5,0,0,
367.23,0,5,0,0,0,5,0,0,
367.26,0,5,0,0,0,5,0,0,
367.29,0,5,0,0,0,5,0,0,
367.32,0,5,0,0,0,5,0,0,
367.35,0,5,0,0,0,5,0,0,
367.38,0,5,0,0,0,5,0,0,
367.41,0,5,0,0,0,5,0,0,
367.44,0,5,0,0,0,5,0,0,
367.47,0,5,0,0,0,5,0,0,
367.5,0,5,0,0,0,5,0,0,
367.53,0,5,0,0,0,5,0,0,
367.56,0,5,0,0,0,5,0,0,
367.59,0,5,0,0,0,5,0,0,
367.62,0,5,0,0,0,5,0,0,
367.65,0,5,0,0,0,5,0,0,
367.68,0,5,0,0,0,5,0,0,
367.71,0,5,0,0,0,5,0,0,
367.74,0,5,0,0,0,5,0,0,
367.77,0,5,0,0,0,5,0,0,
367.8,0,5,0,0,0,5,0,0,
367.83,0,5,0,0,0,5,0,0,
367.86,0,5,0,0,0,5,0,0,
367.89,0,5,0,0,0,5,0,0,
367.92,0,5,0,0,0,5,0,0,
367.95,0,5,0,0,0,5,0,0,
367.98,0,5,0,0,0,5,0,0,
368.01,0,5,0,0,0,5,0,0,
368.04,0,5,0,0,0,5,0,0,
368.07,0,5,0,0,0,5,0,0,
368.1,0,5,0,0,0,5,0,0,
368.13,0,5,0,0,0,5,0,0,
368.16,0,5,0,0,0,5,0,0,
368.19,0,5,0,0,0,5,0,0,
368.22,0,5,0,0,0,5,0,0,
368.25,0,5,0,0,0,5,0,0,
368.28,0,5,0,0,0,5,0,0,
368.31,0,5,0,0,0,5,0,0,
368.34,0,5,0,0,0,5,0,0,
368.37,0,5,0,0,0,5,0,0,
368.4,0,5,0,0,0,5,0,0,
368.43,0,5,0,0,0,5,0,0,
368.46,0,5,0,0,0,5,0,0,
368.49,0,5,0,0,0,5,0,0,
368.52,0,5,0,0,0,5,0,0,
368.55,0,5,0,0,0,5,0,0,
368.58,0,5,0,0,0,5,0,0,
368.61,0,5,0,0,0,5,0,0,
368.64,0,5,0,0,0,5,0,0,
368.67,0,5,0,0,0,5,0,0,
368.7,0,5,0,0,0,5,0,0,
368.73,0,5,0,0,0,5,0,0,
368.76,0,5,0,0,0,5,0,0,
368.79,0,5,0,0,0,5,0,0,
368.82,0,5,0,0,0,5,0,0,
368.85,0,5,0,0,0,5,0,0,
368.88,0,5,0,0,0,5,0,0,
368.91,0,5,0,0,0,5,0,0,
368.94,0,5,0,0,0,5,0,0,
368.97,0,5,0,0,0,5,0,0,
369,0,5,0,0,0,5,0,0,
369.03,0,5,0,0,0,5,0,0,
369.06,0,5,0,0,0,5,0,0,
369.09,0,5,0,0,0,5,0,0,
369.12,0,5,0,0,0,5,0,0,
369.15,0,5,0,0,0,5,0,0,
369.18,0,5,0,0,0,5,0,0,
369.21,0,5,0,0,0,5,0,0,
369.24,0,5,0,0,0,5,0,0,
369.27,0,5,0,0,0,5,0,0,
369.3,0,5,0,0,0,5,0,0,
369.33,0,5,0,0,0,5,0,0,
369.36,0,5,0,0,0,5,0,0,
369.39,0,5,0,0,0,5,0,0,
369.42,0,5,0,0,0,5,0,0,
369.45,0,5,0,0,0,5,0,0,
369.48,0,5,0,0,0,5,0,0,
369.51,0,5,0,0,0,5,0,0,
369.54,0,5,0,0,0,5,0,0,
369.57,0,5,0,0,0,5,0,0,
369.6,0,5,0,0,0,5,0,0,
369.63,0,5,0,0,0,5,0,0,
369.66,0,5,0,0,0,5,0,0,
369.69,0,5,0,0,0,5,0,0,
369.72,0,5,0,0,0,5,0,0,
369.75,0,5,0,0,0,5,0,0,
369.78,0,5,0,0,0,5,0,0,
369.81,0,5,0,0,0,5,0,0,
369.84,0,5,0,0,0,5,0,0,
369.87,0,5,0,0,0,5,0,0,
369.9,0,5,0,0,0,5,0,0,
369.93,0,5,0,0,0,5,0,0,
369.96,0,5,0,0,0,5,0,0,
369.99,0,5,0,0,0,5,0,0,
370.02,0,5,0,0,0,5,0,0,
370.05,0,5,0,0,0,5,0,0,
370.08,0,5,0,0,0,5,0,0,
370.11,0,5,0,0,0,5,0,0,
370.14,0,5,0,0,0,5,0,0,
370.17,0,5,0,0,0,5,0,0,
370.2,0,5,0,0,0,5,0,0,
370.23,0,5,0,0,0,5,0,0,
370.26,0,5,0,0,0,5,0,0,
370.29,0,5,0,0,0,5,0,0,
370.32,0,5,0,0,0,5,0,0,
370.35,0,5,0,0,0,5,0,0,
370.38,0,5,0,0,0,5,0,0,
370.41,0,5,0,0,0,5,0,0,
370.44,0,5,0,0,0,5,0,0,
370.47,0,5,0,0,0,5,0,0,
370.5,0,5,0,0,0,5,0,0,
370.53,0,5,0,0,0,5,0,0,
370.56,0,5,0,0,0,5,0,0,
370.59,0,5,0,0,0,5,0,0,
370.62,0,5,0,0,0,5,0,0,
370.65,0,5,0,0,0,5,0,0,
370.68,0,5,0,0,0,5,0,0,
370.71,0,5,0,0,0,5,0,0,
370.74,0,5,0,0,0,5,0,0,
370.77,0,5,0,0,0,5,0,0,
370.8,0,5,0,0,0,5,0,0,
370.83,0,5,0,0,0,5,0,0,
370.86,0,5,0,0,0,5,0,0,
370.89,0,5,0,0,0,5,0,0,
370.92,0,5,0,0,0,5,0,0,
370.95,0,5,0,0,0,5,0,0,
370.98,0,5,0,0,0,5,0,0,
371.01,0,5,0,0,0,5,0,0,
371.04,0,5,0,0,0,5,0,0,
371.07,0,5,0,0,0,5,0,0,
371.1,0,5,0,0,0,5,0,0,
371.13,0,5,0,0,0,5,0,0,
371.16,0,5,0,0,0,5,0,0,
371.19,0,5,0,0,0,5,0,0,
371.22,0,5,0,0,0,5,0,0,
371.25,0,5,0,0,0,5,0,0,
371.28,0,5,0,0,0,5,0,0,
371.31,0,5,0,0,0,5,0,0,
371.34,0,5,0,0,0,5,0,0,
371.37,0,5,0,0,0,5,0,0,
371.4,0,5,0,0,0,5,0,0,
371.43,0,5,0,0,0,5,0,0,
371.46,0,5,0,0,0,5,0,0,
371.49,0,5,0,0,0,5,0,0,
371.52,0,5,0,0,0,5,0,0,
371.55,0,5,0,0,0,5,0,0,
371.58,0,5,0,0,0,5,0,0,
371.61,0,5,0,0,0,5,0,0,
371.64,0,5,0,0,0,5,0,0,
371.67,0,5,0,0,0,5,0,0,
371.7,0,5,0,0,0,5,0,0,
371.73,0,5,0,0,0,5,0,0,
371.76,0,5,0,0,0,5,0,0,
371.79,0,5,0,0,0,5,0,0,
371.82,0,5,0,0,0,5,0,0,
371.85,0,5,0,0,0,5,0,0,
371.88,0,5,0,0,0,5,0,0,
371.91,0,5,0,0,0,5,0,0,
371.94,0,5,0,0,0,5,0,0,
371.97,0,5,0,0,0,5,0,0,
372,0,5,0,0,0,5,0,0,
372.03,0,5,0,0,0,5,0,0,
372.06,0,5,0,0,0,5,0,0,
372.09,0,5,0,0,0,5,0,0,
372.12,0,5,0,0,0,5,0,0,
372.15,0,5,0,0,0,5,0,0,
372.18,0,5,0,0,0,5,0,0,
372.21,0,5,0,0,0,5,0,0,
372.24,0,5,0,0,0,5,0,0,
372.27,0,5,0,0,0,5,0,0,
372.3,0,5,0,0,0,5,0,0,
372.33,0,5,0,0,0,5,0,0,
372.36,0,5,0,0,0,5,0,0,
372.39,0,5,0,0,0,5,0,0,
372.42,0,5,0,0,0,5,0,0,
372.45,0,5,0,0,0,5,0,0,
372.48,0,5,0,0,0,5,0,0,
372.51,0,5,0,0,0,5,0,0,
372.54,0,5,0,0,0,5,0,0,
372.57,0,5,0,0,0,5,0,0,
372.6,0,5,0,0,0,5,0,0,
372.63,0,5,0,0,0,5,0,0,
372.66,0,5,0,0,0,5,0,0,
372.69,0,5,0,0,0,5,0,0,
372.72,0,5,0,0,0,5,0,0,
372.75,0,5,0,0,0,5,0,0,
372.78,0,5,0,0,0,5,0,0,
372.81,0,5,0,0,0,5,0,0,
372.84,0,5,0,0,0,5,0,0,
372.87,0,5,0,0,0,5,0,0,
372.9,0,5,0,0,0,5,0,0,
372.93,0,5,0,0,0,5,0,0,
372.96,0,5,0,0,0,5,0,0,
372.99,0,5,0,0,0,5,0,0,
373.02,0,5,0,0,0,5,0,0,
373.05,0,5,0,0,0,5,0,0,
373.08,0,5,0,0,0,5,0,0,
373.11,0,5,0,0,0,5,0,0,
373.14,0,5,0,0,0,5,0,0,
373.17,0,5,0,0,0,5,0,0,
373.2,0,5,0,0,0,5,0,0,
373.23,0,5,0,0,0,5,0,0,
373.26,0,5,0,0,0,5,0,0,
373.29,0,5,0,0,0,5,0,0,
373.32,0,5,0,0,0,5,0,0,
373.35,0,5,0,0,0,5,0,0,
373.38,0,5,0,0,0,5,0,0,
373.41,0,5,0,0,0,5,0,0,
373.44,0,5,0,0,0,5,0,0,
373.47,0,5,0,0,0,5,0,0,
373.5,0,5,0,0,0,5,0,0,
373.53,0,5,0,0,0,5,0,0,
373.56,0,5,0,0,0,5,0,0,
373.59,0,5,0,0,0,5,0,0,
373.62,0,5,0,0,0,5,0,0,
373.65,0,5,0,0,0,5,0,0,
373.68,0,5,0,0,0,5,0,0,
373.71,0,5,0,0,0,5,0,0,
373.74,0,5,0,0,0,5,0,0,
373.77,0,5,0,0,0,5,0,0,
373.8,0,5,0,0,0,5,0,0,
373.83,0,5,0,0,0,5,0,0,
373.86,0,5,0,0,0,5,0,0,
373.89,0,5,0,0,0,5,0,0,
373.92,0,5,0,0,0,5,0,0,
373.95,0,5,0,0,0,5,0,0,
373.98,0,5,0,0,0,5,0,0,
374.01,0,5,0,0,0,5,0,0,
374.04,0,5,0,0,0,5,0,0,
374.07,0,5,0,0,0,5,0,0,
374.1,0,5,0,0,0,5,0,0,
374.13,0,5,0,0,0,5,0,0,
374.16,0,5,0,0,0,5,0,0,
374.19,0,5,0,0,0,5,0,0,
374.22,0,5,0,0,0,5,0,0,
374.25,0,5,0,0,0,5,0,0,
374.28,0,5,0,0,0,5,0,0,
374.31,0,5,0,0,0,5,0,0,
374.34,0,5,0,0,0,5,0,0,
374.37,0,5,0,0,0,5,0,0,
374.4,0,5,0,0,0,5,0,0,
374.43,0,5,0,0,0,5,0,0,
374.46,0,5,0,0,0,5,0,0,
374.49,0,5,0,0,0,5,0,0,
374.52,0,5,0,0,0,5,0,0,
374.55,0,5,0,0,0,5,0,0,
374.58,0,5,0,0,0,5,0,0,
374.61,0,5,0,0,0,5,0,0,
374.64,0,5,0,0,0,5,0,0,
374.67,0,5,0,0,0,5,0,0,
374.7,0,5,0,0,0,5,0,0,
374.73,0,5,0,0,0,5,0,0,
374.76,0,5,0,0,0,5,0,0,
374.79,0,5,0,0,0,5,0,0,
374.82,0,5,0,0,0,5,0,0,
374.85,0,5,0,0,0,5,0,0,
374.88,0,5,0,0,0,5,0,0,
374.91,0,5,0,0,0,5,0,0,
374.94,0,5,0,0,0,5,0,0,
374.97,0,5,0,0,0,5,0,0,
375,0,5,0,0,0,5,0,0,
375.03,0,5,0,0,0,5,0,0,
375.06,0,5,0,0,0,5,0,0,
375.09,0,5,0,0,0,5,0,0,
375.12,0,5,0,0,0,5,0,0,
375.15,0,5,0,0,0,5,0,0,
375.18,0,5,0,0,0,5,0,0,
375.21,0,5,0,0,0,5,0,0,
375.24,0,5,0,0,0,5,0,0,
375.27,0,5,0,0,0,5,0,0,
375.3,0,5,0,0,0,5,0,0,
375.33,0,5,0,0,0,5,0,0,
375.36,0,5,0,0,0,5,0,0,
375.39,0,5,0,0,0,5,0,0,
375.42,0,5,0,0,0,5,0,0,
375.45,0,5,0,0,0,5,0,0,
375.48,0,5,0,0,0,5,0,0,
375.51,0,5,0,0,0,5,0,0,
375.54,0,5,0,0,0,5,0,0,
375.57,0,5,0,0,0,5,0,0,
375.6,0,5,0,0,0,5,0,0,
375.63,0,5,0,0,0,5,0,0,
375.66,0,5,0,0,0,5,0,0,
375.69,0,5,0,0,0,5,0,0,
375.72,0,5,0,0,0,5,0,0,
375.75,0,5,0,0,0,5,0,0,
375.78,0,5,0,0,0,5,0,0,
375.81,0,5,0,0,0,5,0,0,
375.84,0,5,0,0,0,5,0,0,
375.87,0,5,0,0,0,5,0,0,
375.9,0,5,0,0,0,5,0,0,
375.93,0,5,0,0,0,5,0,0,
375.96,0,5,0,0,0,5,0,0,
375.99,0,5,0,0,0,5,0,0,
376.02,0,5,0,0,0,5,0,0,
376.05,0,5,0,0,0,5,0,0,
376.08,0,5,0,0,0,5,0,0,
376.11,0,5,0,0,0,5,0,0,
376.14,0,5,0,0,0,5,0,0,
376.17,0,5,0,0,0,5,0,0,
376.2,0,5,0,0,0,5,0,0,
376.23,0,5,0,0,0,5,0,0,
376.26,0,5,0,0,0,5,0,0,
376.29,0,5,0,0,0,5,0,0,
376.32,0,5,0,0,0,5,0,0,
376.35,0,5,0,0,0,5,0,0,
376.38,0,5,0,0,0,5,0,0,
376.41,0,5,0,0,0,5,0,0,
376.44,0,5,0,0,0,5,0,0,
376.47,0,5,0,0,0,5,0,0,
376.5,0,5,0,0,0,5,0,0,
376.53,0,5,0,0,0,5,0,0,
376.56,0,5,0,0,0,5,0,0,
376.59,0,5,0,0,0,5,0,0,
376.62,0,5,0,0,0,5,0,0,
376.65,0,5,0,0,0,5,0,0,
376.68,0,5,0,0,0,5,0,0,
376.71,0,5,0,0,0,5,0,0,
376.74,0,5,0,0,0,5,0,0,
376.77,0,5,0,0,0,5,0,0,
376.8,0,5,0,0,0,5,0,0,
376.83,0,5,0,0,0,5,0,0,
376.86,0,5,0,0,0,5,0,0,
376.89,0,5,0,0,0,5,0,0,
376.92,0,5,0,0,0,5,0,0,
376.95,0,5,0,0,0,5,0,0,
376.98,0,5,0,0,0,5,0,0,
377.01,0,5,0,0,0,5,0,0,
377.04,0,5,0,0,0,5,0,0,
377.07,0,5,0,0,0,5,0,0,
377.1,0,5,0,0,0,5,0,0,
377.13,0,5,0,0,0,5,0,0,
377.16,0,5,0,0,0,5,0,0,
377.19,0,5,0,0,0,5,0,0,
377.22,0,5,0,0,0,5,0,0,
377.25,0,5,0,0,0,5,0,0,
377.28,0,5,0,0,0,5,0,0,
377.31,0,5,0,0,0,5,0,0,
377.34,0,5,0,0,0,5,0,0,
377.37,0,5,0,0,0,5,0,0,
377.4,0,5,0,0,0,5,0,0,
377.43,0,5,0,0,0,5,0,0,
377.46,0,5,0,0,0,5,0,0,
377.49,0,5,0,0,0,5,0,0,
377.52,0,5,0,0,0,5,0,0,
377.55,0,5,0,0,0,5,0,0,
377.58,0,5,0,0,0,5,0,0,
377.61,0,5,0,0,0,5,0,0,
377.64,0,5,0,0,0,5,0,0,
377.67,0,5,0,0,0,5,0,0,
377.7,0,5,0,0,0,5,0,0,
377.73,0,5,0,0,0,5,0,0,
377.76,0,5,0,0,0,5,0,0,
377.79,0,5,0,0,0,5,0,0,
377.82,0,5,0,0,0,5,0,0,
377.85,0,5,0,0,0,5,0,0,
377.88,0,5,0,0,0,5,0,0,
377.91,0,5,0,0,0,5,0,0,
377.94,0,5,0,0,0,5,0,0,
377.97,0,5,0,0,0,5,0,0,
378,0,5,0,0,0,5,0,0,
378.03,0,5,0,0,0,5,0,0,
378.06,0,5,0,0,0,5,0,0,
378.09,0,5,0,0,0,5,0,0,
378.12,0,5,0,0,0,5,0,0,
378.15,0,5,0,0,0,5,0,0,
378.18,0,5,0,0,0,5,0,0,
378.21,0,5,0,0,0,5,0,0,
378.24,0,5,0,0,0,5,0,0,
378.27,0,5,0,0,0,5,0,0,
378.3,0,5,0,0,0,5,0,0,
378.33,0,5,0,0,0,5,0,0,
378.36,0,5,0,0,0,5,0,0,
378.39,0,5,0,0,0,5,0,0,
378.42,0,5,0,0,0,5,0,0,
378.45,0,5,0,0,0,5,0,0,
378.48,0,5,0,0,0,5,0,0,
378.51,0,5,0,0,0,5,0,0,
378.54,0,5,0,0,0,5,0,0,
378.57,0,5,0,0,0,5,0,0,
378.6,0,5,0,0,0,5,0,0,
378.63,0,5,0,0,0,5,0,0,
378.66,0,5,0,0,0,5,0,0,
378.69,0,5,0,0,0,5,0,0,
378.72,0,5,0,0,0,5,0,0,
378.75,0,5,0,0,0,5,0,0,
378.78,0,5,0,0,0,5,0,0,
378.81,0,5,0,0,0,5,0,0,
378.84,0,5,0,0,0,5,0,0,
378.87,0,5,0,0,0,5,0,0,
378.9,0,5,0,0,0,5,0,0,
378.93,0,5,0,0,0,5,0,0,
378.96,0,5,0,0,0,5,0,0,
378.99,0,5,0,0,0,5,0,0,
379.02,0,5,0,0,0,5,0,0,
379.05,0,5,0,0,0,5,0,0,
379.08,0,5,0,0,0,5,0,0,
379.11,0,5,0,0,0,5,0,0,
379.14,0,5,0,0,0,5,0,0,
379.17,0,5,0,0,0,5,0,0,
379.2,0,5,0,0,0,5,0,0,
379.23,0,5,0,0,0,5,0,0,
379.26,0,5,0,0,0,5,0,0,
379.29,0,5,0,0,0,5,0,0,
379.32,0,5,0,0,0,5,0,0,
379.35,0,5,0,0,0,5,0,0,
379.38,0,5,0,0,0,5,0,0,
379.41,0,5,0,0,0,5,0,0,
379.44,0,5,0,0,0,5,0,0,
379.47,0,5,0,0,0,5,0,0,
379.5,0,5,0,0,0,5,0,0,
379.53,0,5,0,0,0,5,0,0,
379.56,0,5,0,0,0,5,0,0,
379.59,0,5,0,0,0,5,0,0,
379.62,0,5,0,0,0,5,0,0,
379.65,0,5,0,0,0,5,0,0,
379.68,0,5,0,0,0,5,0,0,
379.71,0,5,0,0,0,5,0,0,
379.74,0,5,0,0,0,5,0,0,
379.77,0,5,0,0,0,5,0,0,
379.8,0,5,0,0,0,5,0,0,
379.83,0,5,0,0,0,5,0,0,
379.86,0,5,0,0,0,5,0,0,
379.89,0,5,0,0,0,5,0,0,
379.92,0,5,0,0,0,5,0,0,
379.95,0,5,0,0,0,5,0,0,
379.98,0,5,0,0,0,5,0,0,
380.01,0,5,0,0,0,5,0,0,
380.04,0,5,0,0,0,5,0,0,
380.07,0,5,0,0,0,5,0,0,
380.1,0,5,0,0,0,5,0,0,
380.13,0,5,0,0,0,5,0,0,
380.16,0,5,0,0,0,5,0,0,
380.19,0,5,0,0,0,5,0,0,
380.22,0,5,0,0,0,5,0,0,
380.25,0,5,0,0,0,5,0,0,
380.28,0,5,0,0,0,5,0,0,
380.31,0,5,0,0,0,5,0,0,
380.34,0,5,0,0,0,5,0,0,
380.37,0,5,0,0,0,5,0,0,
380.4,0,5,0,0,0,5,0,0,
380.43,0,5,0,0,0,5,0,0,
380.46,0,5,0,0,0,5,0,0,
380.49,0,5,0,0,0,5,0,0,
380.52,0,5,0,0,0,5,0,0,
380.55,0,5,0,0,0,5,0,0,
380.58,0,5,0,0,0,5,0,0,
380.61,0,5,0,0,0,5,0,0,
380.64,0,5,0,0,0,5,0,0,
380.67,0,5,0,0,0,5,0,0,
380.7,0,5,0,0,0,5,0,0,
380.73,0,5,0,0,0,5,0,0,
380.76,0,5,0,0,0,5,0,0,
380.79,0,5,0,0,0,5,0,0,
380.82,0,5,0,0,0,5,0,0,
380.85,0,5,0,0,0,5,0,0,
380.88,0,5,0,0,0,5,0,0,
380.91,0,5,0,0,0,5,0,0,
380.94,0,5,0,0,0,5,0,0,
380.97,0,5,0,0,0,5,0,0,
381,0,5,0,0,0,5,0,0,
381.03,0,5,0,0,0,5,0,0,
381.06,0,5,0,0,0,5,0,0,
381.09,0,5,0,0,0,5,0,0,
381.12,0,5,0,0,0,5,0,0,
381.15,0,5,0,0,0,5,0,0,
381.18,0,5,0,0,0,5,0,0,
381.21,0,5,0,0,0,5,0,0,
381.24,0,5,0,0,0,5,0,0,
381.27,0,5,0,0,0,5,0,0,
381.3,0,5,0,0,0,5,0,0,
381.33,0,5,0,0,0,5,0,0,
381.36,0,5,0,0,0,5,0,0,
381.39,0,5,0,0,0,5,0,0,
381.42,0,5,0,0,0,5,0,0,
381.45,0,5,0,0,0,5,0,0,
381.48,0,5,0,0,0,5,0,0,
381.51,0,5,0,0,0,5,0,0,
381.54,0,5,0,0,0,5,0,0,
381.57,0,5,0,0,0,5,0,0,
381.6,0,5,0,0,0,5,0,0,
381.63,0,5,0,0,0,5,0,0,
381.66,0,5,0,0,0,5,0,0,
381.69,0,5,0,0,0,5,0,0,
381.72,0,5,0,0,0,5,0,0,
381.75,0,5,0,0,0,5,0,0,
381.78,0,5,0,0,0,5,0,0,
381.81,0,5,0,0,0,5,0,0,
381.84,0,5,0,0,0,5,0,0,
381.87,0,5,0,0,0,5,0,0,
381.9,0,5,0,0,0,5,0,0,
381.93,0,5,0,0,0,5,0,0,
381.96,0,5,0,0,0,5,0,0,
381.99,0,5,0,0,0,5,0,0,
382.02,0,5,0,0,0,5,0,0,
382.05,0,5,0,0,0,5,0,0,
382.08,0,5,0,0,0,5,0,0,
382.11,0,5,0,0,0,5,0,0,
382.14,0,5,0,0,0,5,0,0,
382.17,0,5,0,0,0,5,0,0,
382.2,0,5,0,0,0,5,0,0,
382.23,0,5,0,0,0,5,0,0,
382.26,0,5,0,0,0,5,0,0,
382.29,0,5,0,0,0,5,0,0,
382.32,0,5,0,0,0,5,0,0,
382.35,0,5,0,0,0,5,0,0,
382.38,0,5,0,0,0,5,0,0,
382.41,0,5,0,0,0,5,0,0,
382.44,0,5,0,0,0,5,0,0,
382.47,0,5,0,0,0,5,0,0,
382.5,0,5,0,0,0,5,0,0,
382.53,0,5,0,0,0,5,0,0,
382.56,0,5,0,0,0,5,0,0,
382.59,0,5,0,0,0,5,0,0,
382.62,0,5,0,0,0,5,0,0,
382.65,0,5,0,0,0,5,0,0,
382.68,0,5,0,0,0,5,0,0,
382.71,0,5,0,0,0,5,0,0,
382.74,0,5,0,0,0,5,0,0,
382.77,0,5,0,0,0,5,0,0,
382.8,0,5,0,0,0,5,0,0,
382.83,0,5,0,0,0,5,0,0,
382.86,0,5,0,0,0,5,0,0,
382.89,0,5,0,0,0,5,0,0,
382.92,0,5,0,0,0,5,0,0,
382.95,0,5,0,0,0,5,0,0,
382.98,0,5,0,0,0,5,0,0,
383.01,0,5,0,0,0,5,0,0,
383.04,0,5,0,0,0,5,0,0,
383.07,0,5,0,0,0,5,0,0,
383.1,0,5,0,0,0,5,0,0,
383.13,0,5,0,0,0,5,0,0,
383.16,0,5,0,0,0,5,0,0,
383.19,0,5,0,0,0,5,0,0,
383.22,0,5,0,0,0,5,0,0,
383.25,0,5,0,0,0,5,0,0,
383.28,0,5,0,0,0,5,0,0,
383.31,0,5,0,0,0,5,0,0,
383.34,0,5,0,0,0,5,0,0,
383.37,0,5,0,0,0,5,0,0,
383.4,0,5,0,0,0,5,0,0,
383.43,0,5,0,0,0,5,0,0,
383.46,0,5,0,0,0,5,0,0,
383.49,0,5,0,0,0,5,0,0,
383.52,0,5,0,0,0,5,0,0,
383.55,0,5,0,0,0,5,0,0,
383.58,0,5,0,0,0,5,0,0,
383.61,0,5,0,0,0,5,0,0,
383.64,0,5,0,0,0,5,0,0,
383.67,0,5,0,0,0,5,0,0,
383.7,0,5,0,0,0,5,0,0,
383.73,0,5,0,0,0,5,0,0,
383.76,0,5,0,0,0,5,0,0,
383.79,0,5,0,0,0,5,0,0,
383.82,0,5,0,0,0,5,0,0,
383.85,0,5,0,0,0,5,0,0,
383.88,0,5,0,0,0,5,0,0,
383.91,0,5,0,0,0,5,0,0,
383.94,0,5,0,0,0,5,0,0,
383.97,0,5,0,0,0,5,0,0,
384,0,5,0,0,0,5,0,0,
384.03,0,5,0,0,0,5,0,0,
384.06,0,5,0,0,0,5,0,0,
384.09,0,5,0,0,0,5,0,0,
384.12,0,5,0,0,0,5,0,0,
384.15,0,5,0,0,0,5,0,0,
384.18,0,5,0,0,0,5,0,0,
384.21,0,5,0,0,0,5,0,0,
384.24,0,5,0,0,0,5,0,0,
384.27,0,5,0,0,0,5,0,0,
384.3,0,5,0,0,0,5,0,0,
384.33,0,5,0,0,0,5,0,0,
384.36,0,5,0,0,0,5,0,0,
384.39,0,5,0,0,0,5,0,0,
384.42,0,5,0,0,0,5,0,0,
384.45,0,5,0,0,0,5,0,0,
384.48,0,5,0,0,0,5,0,0,
384.51,0,5,0,0,0,5,0,0,
384.54,0,5,0,0,0,5,0,0,
384.57,0,5,0,0,0,5,0,0,
384.6,0,5,0,0,0,5,0,0,
384.63,0,5,0,0,0,5,0,0,
384.66,0,5,0,0,0,5,0,0,
384.69,0,5,0,0,0,5,0,0,
384.72,0,5,0,0,0,5,0,0,
384.75,0,5,0,0,0,5,0,0,
384.78,0,5,0,0,0,5,0,0,
384.81,0,5,0,0,0,5,0,0,
384.84,0,5,0,0,0,5,0,0,
384.87,0,5,0,0,0,5,0,0,
384.9,0,5,0,0,0,5,0,0,
384.93,0,5,0,0,0,5,0,0,
384.96,0,5,0,0,0,5,0,0,
384.99,0,5,0,0,0,5,0,0,
385.02,0,5,0,0,0,5,0,0,
385.05,0,5,0,0,0,5,0,0,
385.08,0,5,0,0,0,5,0,0,
385.11,0,5,0,0,0,5,0,0,
385.14,0,5,0,0,0,5,0,0,
385.17,0,5,0,0,0,5,0,0,
385.2,0,5,0,0,0,5,0,0,
385.23,0,5,0,0,0,5,0,0,
385.26,0,5,0,0,0,5,0,0,
385.29,0,5,0,0,0,5,0,0,
385.32,0,5,0,0,0,5,0,0,
385.35,0,5,0,0,0,5,0,0,
385.38,0,5,0,0,0,5,0,0,
385.41,0,5,0,0,0,5,0,0,
385.44,0,5,0,0,0,5,0,0,
385.47,0,5,0,0,0,5,0,0,
385.5,0,5,0,0,0,5,0,0,
385.53,0,5,0,0,0,5,0,0,
385.56,0,5,0,0,0,5,0,0,
385.59,0,5,0,0,0,5,0,0,
385.62,0,5,0,0,0,5,0,0,
385.65,0,5,0,0,0,5,0,0,
385.68,0,5,0,0,0,5,0,0,
385.71,0,5,0,0,0,5,0,0,
385.74,0,5,0,0,0,5,0,0,
385.77,0,5,0,0,0,5,0,0,
385.8,0,5,0,0,0,5,0,0,
385.83,0,5,0,0,0,5,0,0,
