timestep	qpos_left_hip_pitch_joint	qpos_right_hip_pitch_joint	qpos_waist_roll_joint	qpos_left_hip_roll_joint	qpos_right_hip_roll_joint	qpos_waist_yaw_joint	qpos_left_hip_yaw_joint	qpos_right_hip_yaw_joint	qpos_left_shoulder_pitch_joint	qpos_right_shoulder_pitch_joint	qpos_left_knee_joint	qpos_right_knee_joint	qpos_left_shoulder_roll_joint	qpos_right_shoulder_roll_joint	qpos_left_ankle_pitch_joint	qpos_right_ankle_pitch_joint	qpos_left_shoulder_yaw_joint	qpos_right_shoulder_yaw_joint	qpos_left_ankle_roll_joint	qpos_right_ankle_roll_joint	qpos_left_elbow_joint	qpos_right_elbow_joint	qpos_left_wrist_roll_joint	qpos_right_wrist_roll_joint	qvel_left_hip_pitch_joint	qvel_right_hip_pitch_joint	qvel_waist_roll_joint	qvel_left_hip_roll_joint	qvel_right_hip_roll_joint	qvel_waist_yaw_joint	qvel_left_hip_yaw_joint	qvel_right_hip_yaw_joint	qvel_left_shoulder_pitch_joint	qvel_right_shoulder_pitch_joint	qvel_left_knee_joint	qvel_right_knee_joint	qvel_left_shoulder_roll_joint	qvel_right_shoulder_roll_joint	qvel_left_ankle_pitch_joint	qvel_right_ankle_pitch_joint	qvel_left_shoulder_yaw_joint	qvel_right_shoulder_yaw_joint	qvel_left_ankle_roll_joint	qvel_right_ankle_roll_joint	qvel_left_elbow_joint	qvel_right_elbow_joint	qvel_left_wrist_roll_joint	qvel_right_wrist_roll_joint	root_vel_x	root_vel_y	root_vel_z
882	-0.3673054873943329	-0.18470440804958344	0.27028322219848633	-0.009569522924721241	-0.5777656435966492	-0.4810293912887573	0.4485968053340912	-0.2784528136253357	0.6607297658920288	0.14048516750335693	0.5394603610038757	0.7106336355209351	0.3323354125022888	-0.29607388377189636	-0.13296136260032654	-0.4718192219734192	0.8944360017776489	0.9012522101402283	-0.08108551800251007	0.26016443967819214	0.10769137740135193	0.10253139585256577	-1.6384179592132568	1.3896218538284302	-0.18265998363494873	-0.6979639530181885	-0.44495463371276855	-0.1629083752632141	-0.06441545486450195	-1.1517950296401978	0.1991768181324005	0.17976278066635132	0.3833545744419098	-0.5583786368370056	-0.6993831396102905	0.03717069327831268	0.16595536470413208	0.3345900774002075	0.4005887806415558	-0.09635157138109207	0.535205602645874	0.40618884563446045	-0.08010968565940857	-0.004833381623029709	1.8802998065948486	0.6723359823226929	-0.3868541717529297	0.18856370449066162	-0.14736512303352356	-0.07697571069002151	0.026845132932066917
883	-0.3783801198005676	-0.20153065025806427	0.26970645785331726	-0.0009591226116754115	-0.5661643743515015	-0.4958328604698181	0.4475003182888031	-0.276915967464447	0.6697397828102112	0.13889895379543304	0.5304166674613953	0.7108961343765259	0.3315340280532837	-0.2970223128795624	-0.12453240901231766	-0.47182074189186096	0.8989228010177612	0.909433126449585	-0.0849309116601944	0.2534700036048889	0.10724136233329773	0.09952268749475479	-1.633156657218933	1.3576633930206299	-0.25361695885658264	-0.4964679479598999	-0.47455671429634094	0.06657297164201736	0.34044888615608215	-0.9105676412582397	-0.33091604709625244	-0.30953842401504517	0.3795580267906189	0.34951090812683105	-0.886115550994873	0.043420545756816864	0.9008486866950989	0.22548618912696838	0.5422977805137634	0.006617747247219086	-0.207987442612648	-0.4343467354774475	-0.375420480966568	0.21592150628566742	2.0789921283721924	-0.046226680278778076	-0.9325989484786987	0.43694761395454407	-0.25152143836021423	-0.10794797539710999	0.04120306298136711
884	-0.3965773284435272	-0.22136248648166656	0.26843610405921936	0.016403529793024063	-0.5453734993934631	-0.5040929913520813	0.43865206837654114	-0.28104954957962036	0.6772283315658569	0.14676813781261444	0.5240697264671326	0.7146802544593811	0.3335430920124054	-0.2950479984283447	-0.11259430646896362	-0.4715016186237335	0.8950158953666687	0.9031023979187012	-0.09098735451698303	0.24143877625465393	0.10744594782590866	0.096030592918396	-1.617476463317871	1.3336955308914185	-0.7355371713638306	-0.7468171715736389	-0.5060725212097168	0.6267407536506653	0.8762333393096924	-0.6081559062004089	-0.585486114025116	-0.4792233109474182	0.39779365062713623	0.2361077070236206	-0.5453629493713379	0.18723724782466888	0.31546270847320557	-0.1104324460029602	0.6842796802520752	-0.1741761863231659	-0.5566724538803101	-0.04984596371650696	-0.27788180112838745	-0.7181671857833862	1.6480631828308105	-0.13047325611114502	-0.33403706550598145	0.683876097202301	-0.360135942697525	-0.12460768222808838	0.03953475132584572
885	-0.43097636103630066	-0.23893561959266663	0.26900264620780945	0.0475321002304554	-0.5136010050773621	-0.5076019763946533	0.41672155261039734	-0.2966568171977997	0.6798052191734314	0.15374436974525452	0.5380229949951172	0.7206981182098389	0.3341292142868042	-0.2932651937007904	-0.09707243740558624	-0.4740235209465027	0.8672204613685608	0.8958957195281982	-0.09021700918674469	0.22363980114459991	0.10873939096927643	0.09350169450044632	-1.6005538702011108	1.3190025091171265	-1.7835320234298706	-0.3737536072731018	-0.765062689781189	1.1060818433761597	1.083306074142456	-0.8282501101493835	-1.34904146194458	-1.2652997970581055	0.5008888244628906	-0.1244676411151886	0.9944484233856201	0.23941415548324585	-0.04155552387237549	-0.8144910335540771	1.1136763095855713	-0.4475194215774536	-1.3016905784606934	0.9131016731262207	0.4583154022693634	-0.7587472796440125	1.4217032194137573	-0.39794373512268066	-0.4192599654197693	0.6587029695510864	-0.45854875445365906	-0.1465189903974533	-0.001009340863674879
886	-0.49361008405685425	-0.25601157546043396	0.2649011015892029	0.09201489388942719	-0.4763850271701813	-0.5099905133247375	0.38276660442352295	-0.3187367618083954	0.6895729303359985	0.16067983210086823	0.5908433794975281	0.7272012233734131	0.3327195644378662	-0.2935640215873718	-0.0671394094824791	-0.4819227457046509	0.8234351873397827	0.8895859122276306	-0.07891043275594711	0.2109580934047699	0.11010079830884933	0.09135151654481888	-1.5810660123825073	1.3206496238708496	-3.574277400970459	-1.4344258308410645	-0.8543137907981873	2.1805026531219482	1.5537664890289307	-0.04298168420791626	-1.45035982131958	-0.5367198586463928	1.034757137298584	-0.2158644199371338	3.1461658477783203	0.7733137011528015	0.5812854766845703	-0.012206673622131348	2.150946617126465	-0.47102370858192444	-2.8000648021698	0.5938428640365601	0.5612615942955017	-0.8208366632461548	1.6171646118164062	0.7525722980499268	-0.3657638430595398	1.1262643337249756	-0.584985077381134	-0.13998070359230042	-0.048646923154592514
887	-0.5767478346824646	-0.27212318778038025	0.26199430227279663	0.14690397679805756	-0.43249785900115967	-0.5110554695129395	0.34212955832481384	-0.3424408733844757	0.7085273861885071	0.1705094575881958	0.6703413128852844	0.7346242070198059	0.3326984941959381	-0.2904811203479767	-0.012181945145130157	-0.4882121980190277	0.7565391063690186	0.8778697848320007	-0.05857938528060913	0.19155649840831757	0.11077722907066345	0.0906318724155426	-1.5586868524551392	1.3134636878967285	-3.972701072692871	-0.38065454363822937	-0.627722978591919	2.379556655883789	1.8215395212173462	-0.42780521512031555	-1.5139527320861816	-1.2978322505950928	1.0156171321868896	-0.277336061000824	3.897972345352173	0.2510201334953308	0.11632406711578369	-1.1715937852859497	3.5178370475769043	-0.33638471364974976	-3.607806921005249	1.4110980033874512	0.6956986784934998	-0.8858206272125244	1.3540434837341309	-0.6385483741760254	-0.6596269607543945	1.7145286798477173	-0.5417012572288513	-0.1941363364458084	-0.021973902359604836
888	-0.6620646715164185	-0.26835018396377563	0.260685533285141	0.20754899084568024	-0.3870193660259247	-0.5102283954620361	0.3291817605495453	-0.3790434002876282	0.7120850682258606	0.1830870807170868	0.7529836297035217	0.7289087772369385	0.3324936628341675	-0.27981001138687134	0.0806809663772583	-0.49130403995513916	0.665855348110199	0.8544575572013855	-0.03726772591471672	0.17288504540920258	0.11099641770124435	0.09186039119958878	-1.5404386520385742	1.301162838935852	-4.23194694519043	0.4179612696170807	-0.016983404755592346	3.0030031204223633	2.2684242725372314	-0.10159766674041748	-0.5243645906448364	-1.8225170373916626	-0.02403208613395691	-0.7276723384857178	3.9516310691833496	-0.596733570098877	0.2660919427871704	-1.0958826541900635	5.471922397613525	0.036336228251457214	-5.247585296630859	1.8293609619140625	1.1419682502746582	-0.9385101795196533	1.8229570388793945	-0.6164591312408447	-0.9057537317276001	1.3737996816635132	-0.49079880118370056	-0.20684613287448883	0.046211615204811096
889	-0.7390211820602417	-0.2574988901615143	0.25762587785720825	0.260343074798584	-0.34565767645835876	-0.495255708694458	0.31863173842430115	-0.4129607677459717	0.7016919255256653	0.19322176277637482	0.8157359957695007	0.7124998569488525	0.3309955894947052	-0.27314722537994385	0.20231811702251434	-0.4900417625904083	0.5485084652900696	0.8380627632141113	-0.0059505305252969265	0.15689587593078613	0.11158106476068497	0.09423770755529404	-1.525166392326355	1.30190110206604	-3.2482821941375732	0.7833646535873413	-0.5788400173187256	1.9998047351837158	1.619472622871399	0.5343083143234253	-0.6125860214233398	-1.5651301145553589	-0.604729175567627	-0.3160368800163269	2.4481894969940186	-0.903217613697052	-0.0712195634841919	-1.2552376985549927	6.366778373718262	0.09675052762031555	-6.137240886688232	1.3495352268218994	1.8025692701339722	-0.7134970426559448	1.7569012641906738	-0.4788033962249756	-0.3330560326576233	1.245725393295288	-0.3884505331516266	-0.25430381298065186	0.09324676543474197
890	-0.8055658936500549	-0.23684224486351013	0.25587397813796997	0.2968692183494568	-0.3088037371635437	-0.4806863069534302	0.29740461707115173	-0.4526417851448059	0.6883832216262817	0.19848036766052246	0.8600645065307617	0.6908394694328308	0.32979533076286316	-0.27066412568092346	0.3341650664806366	-0.4879589080810547	0.4089639484882355	0.828352689743042	0.01951463520526886	0.14401410520076752	0.1119019016623497	0.0950564369559288	-1.5092873573303223	1.3069549798965454	-3.117314577102661	1.1652202606201172	-0.36118578910827637	1.2818783521652222	1.4721800088882446	0.42872247099876404	-0.9572599530220032	-2.169046401977539	-0.7791838049888611	-0.23090624809265137	1.9573482275009155	-0.9522833228111267	0.9227786064147949	-0.30181604623794556	6.729216575622559	0.016666915267705917	-7.6078691482543945	0.7981839179992676	1.0667076110839844	-0.6719680428504944	2.1211514472961426	0.01893746852874756	-0.7049088478088379	0.6864545941352844	-0.34284162521362305	-0.25315117835998535	0.06737939268350601
891	-0.872384786605835	-0.21694336831569672	0.25234881043434143	0.32611584663391113	-0.2807774245738983	-0.47373145818710327	0.2903673052787781	-0.49380260705947876	0.6814897656440735	0.19627970457077026	0.9208294153213501	0.6745752096176147	0.32689720392227173	-0.27174198627471924	0.4027133882045746	-0.4889502227306366	0.2791220247745514	0.8316935300827026	0.03518418222665787	0.13462179899215698	0.1116848737001419	0.09679832309484482	-1.4884774684906006	1.3170106410980225	-3.2142722606658936	0.9536811709403992	-0.670289933681488	1.0736879110336304	0.7882683277130127	0.3854585587978363	0.11203421652317047	-1.9749131202697754	-0.6298809051513672	-0.2024005651473999	3.65520977973938	-0.48946186900138855	1.1079543828964233	-0.08801306784152985	1.7916314601898193	-0.2022835612297058	-7.344015598297119	0.8672504425048828	0.6322554349899292	-0.45048195123672485	1.7893670797348022	0.2855095863342285	-0.4424661695957184	-0.1759350299835205	-0.2558494806289673	-0.2513233721256256	0.014062805101275444
892	-0.9365519285202026	-0.19656780362129211	0.24510085582733154	0.3464834690093994	-0.26310861110687256	-0.46526458859443665	0.2922121584415436	-0.5337246060371399	0.6691902875900269	0.19029046595096588	1.0028266906738281	0.6619517803192139	0.32540616393089294	-0.27409133315086365	0.41296881437301636	-0.4918731153011322	0.15877139568328857	0.8414983749389648	0.06195005029439926	0.12900233268737793	0.10919233411550522	0.1019367203116417	-1.4649924039840698	1.338992953300476	-2.8609886169433594	0.9574428796768188	-0.7203704118728638	0.746755838394165	0.5638524293899536	0.8994088768959045	0.4035349190235138	-1.8183940649032593	-1.4001384973526	-0.7338951230049133	4.01804780960083	-0.547069251537323	1.1126209497451782	0.3028249442577362	0.08317676186561584	-0.165288507938385	-6.757521629333496	0.9518211483955383	1.5044050216674805	-0.35095319151878357	1.8268120288848877	1.3621642589569092	0.3308068513870239	0.09219002723693848	-0.1759612113237381	-0.2457849234342575	0.021669471636414528
893	-0.9942817687988281	-0.1751382201910019	0.24249428510665894	0.36272454261779785	-0.240534245967865	-0.4431389272212982	0.29104137420654297	-0.5735785961151123	0.6387050747871399	0.18479299545288086	1.0825783014297485	0.6434266567230225	0.3249180018901825	-0.2727636396884918	0.4053245186805725	-0.4925972521305084	0.053307000547647476	0.8682039380073547	0.09278946369886398	0.12445943057537079	0.10754115134477615	0.10405562818050385	-1.4433530569076538	1.3435441255569458	-2.67647385597229	0.9967975616455078	-0.17965540289878845	0.762287437915802	1.235824465751648	1.4793931245803833	-0.027345528826117516	-1.892970085144043	-2.264026165008545	-0.49640005826950073	3.749979257583618	-1.0561954975128174	0.805355429649353	0.4714049696922302	-0.46406927704811096	0.03753640875220299	-5.455008506774902	1.6715110540390015	1.4849965572357178	-0.49711358547210693	2.2791333198547363	1.6679446697235107	-1.1356918811798096	-1.7263907194137573	-0.13456444442272186	-0.2548041343688965	0.03417227417230606
894	-1.0424085855484009	-0.15926246345043182	0.2384629100561142	0.3766608238220215	-0.21262529492378235	-0.4055805802345276	0.2906700074672699	-0.6068806648254395	0.5988430380821228	0.1795106679201126	1.1493393182754517	0.6194815039634705	0.32382887601852417	-0.27471160888671875	0.39470112323760986	-0.49055561423301697	-0.02396051026880741	0.9183968305587769	0.12549537420272827	0.11931715160608292	0.10821405798196793	0.10288061201572418	-1.4251450300216675	1.341620683670044	-2.0444531440734863	0.8176712989807129	-0.3845266103744507	0.4968454837799072	1.4217101335525513	2.1804146766662598	0.0662815123796463	-1.5405510663986206	-2.6328272819519043	-0.48775848746299744	2.9735350608825684	-1.4340261220932007	0.1114344596862793	-0.3168359100818634	-0.4861999452114105	0.22066058218479156	-3.8694300651550293	3.0812788009643555	1.6033440828323364	-0.46731439232826233	1.6891210079193115	1.0591233968734741	-0.29018735885620117	-1.2438596487045288	-0.08937685191631317	-0.27144601941108704	0.06648669391870499
895	-1.0798368453979492	-0.14622490108013153	0.22652305662631989	0.37004098296165466	-0.18531671166419983	-0.3571518361568451	0.28193575143814087	-0.6394493579864502	0.5406094789505005	0.16925503313541412	1.1971511840820312	0.5907698273658752	0.320501446723938	-0.27595239877700806	0.38248002529144287	-0.4858419895172119	-0.09582684934139252	0.9694369435310364	0.1541586071252823	0.11407450586557388	0.10737243294715881	0.104350246489048	-1.4118468761444092	1.3353232145309448	-1.7046352624893188	0.673102617263794	-0.6335598230361938	-0.8845524191856384	1.3955116271972656	2.696093797683716	-0.7286657691001892	-1.7036049365997314	-4.073210716247559	-0.8510760068893433	2.002387046813965	-1.6232577562332153	0.5962235927581787	-0.7195545434951782	-0.6712745428085327	0.3102419972419739	-4.689673900604248	1.6592910289764404	1.3378586769104004	-0.003790944814682007	1.9749993085861206	0.7127861976623535	-0.16990172863006592	-0.5301945209503174	-0.0964737981557846	-0.2330973595380783	0.08014339953660965
896	-1.1086645126342773	-0.14482568204402924	0.20324954390525818	0.34541207551956177	-0.16478222608566284	-0.29820552468299866	0.2741265594959259	-0.6685091257095337	0.45381417870521545	0.14030152559280396	1.2243958711624146	0.5688546895980835	0.316395103931427	-0.2808759808540344	0.3735964298248291	-0.48217442631721497	-0.1697126030921936	1.0144752264022827	0.17935900390148163	0.10818379372358322	0.10963918268680573	0.10278480499982834	-1.4098212718963623	1.32953679561615	-1.2327916622161865	0.029167762026190758	-1.365661382675171	-1.446347951889038	1.0038423538208008	3.2874197959899902	-0.22911742329597473	-1.4417223930358887	-5.582930564880371	-1.5856215953826904	0.9568601846694946	-1.2636387348175049	-0.7359837293624878	0.5336959362030029	-0.30606895685195923	0.15833058953285217	-3.960501194000244	1.7037158012390137	1.177428960800171	0.03806966543197632	1.7578589916229248	1.0732535123825073	-0.7943917512893677	0.390322208404541	-0.1614886224269867	-0.2175956815481186	0.058480747044086456
897	-1.1357330083847046	-0.15729348361492157	0.1739407479763031	0.3094395101070404	-0.14634494483470917	-0.22091637551784515	0.26317480206489563	-0.6941189765930176	0.3218156695365906	0.09963424503803253	1.232936978340149	0.5551261901855469	0.31482014060020447	-0.2873612344264984	0.3552466034889221	-0.4805505573749542	-0.2851698100566864	1.0595654249191284	0.19847805798053741	0.10199625790119171	0.11040235310792923	0.10258258879184723	-1.4044690132141113	1.3116557598114014	-1.36830472946167	-0.7308530807495117	-1.3889858722686768	-2.063082456588745	1.0830018520355225	3.758394479751587	-0.8629639148712158	-1.2738572359085083	-7.171225547790527	-2.8233649730682373	0.014905758202075958	-0.8494899272918701	-1.1103910207748413	-0.8309614658355713	-1.3144880533218384	0.21708916127681732	-5.0957841873168945	2.984145402908325	0.8674455285072327	0.07794450223445892	2.033869981765747	1.0104939937591553	-0.3733469247817993	-0.300287127494812	-0.2186913788318634	-0.14755193889141083	0.02600104548037052
898	-1.1507625579833984	-0.1736321747303009	0.13149236142635345	0.2534988522529602	-0.1332930624485016	-0.15405569970607758	0.24962903559207916	-0.7250238060951233	0.1811327487230301	0.04688622057437897	1.2116055488586426	0.5451328754425049	0.3114098012447357	-0.291346937417984	0.3156464695930481	-0.4810660779476166	-0.4118482768535614	1.0987436771392822	0.21103814244270325	0.09534206241369247	0.11059711128473282	0.10662927478551865	-1.3764969110488892	1.2841817140579224	-0.18224704265594482	-0.5214296579360962	-2.2473158836364746	-3.107255458831787	0.7252309918403625	2.9700663089752197	-0.611409604549408	-1.759628415107727	-7.358597755432129	-2.788987636566162	-1.7785700559616089	-0.8068646192550659	-0.8630048036575317	-0.05150005221366882	-2.426438093185425	0.06791234016418457	-5.939489364624023	1.753007173538208	0.5423271059989929	-0.6267479062080383	2.329329490661621	0.5279853343963623	0.5832454562187195	-0.8386780619621277	-0.250198632478714	-0.23963986337184906	0.04338064417243004
899	-1.1436127424240112	-0.18891416490077972	0.07787840068340302	0.20245325565338135	-0.11976662278175354	-0.0837509036064148	0.24494943022727966	-0.7447910308837891	0.04757680743932724	-0.005425916984677315	1.1648435592651367	0.5311514735221863	0.3086109757423401	-0.29502105712890625	0.2584853768348694	-0.4808175563812256	-0.5353366136550903	1.1263712644577026	0.21377526223659515	0.0874660462141037	0.10931647568941116	0.10574975609779358	-1.356523871421814	1.2535814046859741	0.7312285304069519	-0.701952338218689	-2.74836802482605	-2.3526992797851562	0.8357515335083008	3.9925737380981445	-0.2715306878089905	-0.5469710826873779	-6.6858720779418945	-2.239626169204712	-2.6467270851135254	-0.9914505481719971	-1.1171891689300537	0.14570769667625427	-3.0394997596740723	0.16470840573310852	-5.154685020446777	0.48669523000717163	0.004517656285315752	-0.7894747257232666	2.4586191177368164	0.7793737649917603	0.5662823915481567	-1.0330069065093994	-0.21282021701335907	-0.32006463408470154	0.06034550070762634
